bid_id,vendor_name,vendor_rank,vendor_price,price_raw,status_flag
9265968,CLEAN & GREEN EQUIPMENTS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9265968,HAWKWINGS AUTOMOTIVE PRIVATE LIMITED Under PMA,,,,MSE
9265968,HOTAGE INDIA Under PMA,,,,Vendor Assessed
9265968,INNOVATIVE MOBILITY MEDIA PRIVATE LIMITED Under PMA,,,,Start-up
9265968,M/S PUSPANJALI TRADERS Under PMA,,,,Offline upload
9265968,MINI METRO EV LLP Under PMA,,,,Registered with designated Agency / Authority
9265968,OCULUS AUTO INDUSTRIES LLP Under PMA,,,,MSE
9265968,SIYARAM TRADERS Under PMA,,,,Offline upload
9265968,Sriyaa Enterprises Under PMA,,,,Offline upload
9265968,YAARI AUTOMOBILES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9279388,AMRIT MOTOR STORE Under PMA,,,,MSE
9279388,G.S. Enterprises Under PMA,,,,MSE
9279388,M S ENTERPRISES Under PMA,,,,MSE
9279336,FORCE FUSION Under PMA,,,,MSE
9279336,OP ENTERPRISES Under PMA,,,,MSE
9279336,R S TRADERS Under PMA,,,,MSE
9279336,S.S ENTERPRISES Under PMA,,,,MSE
9279336,SUNSHINE ENTERPRISES Under PMA,,,,MSE
9307719,JB AND SONS PRIVATE LIMITED (MII) Under PMA,L1,4282202.8,` 4282202.80,
9307719,MAX INDIA (MII) Under PMA,L2,4339200.0,` 4339200.00 (Bid Price),
9307719,SIDDHIVINAYAK TRADERS (MII) Under PMA,L3,4359540.0,` 4359540.00 (Bid Price),
9307701,"M/S Tenzing Enterprises (MSE,MII) Under PMA",L1,1831720.0,` 1831720.00,
9307701,"M/S GARG TRADING COMPANY (MSE,MII) Under PMA",L2,1980000.0,` 1980000.00 (Bid Price),
9307701,"M/S VINOD TRADING COMPANY (MSE,MII) Under PMA",L3,1990000.0,` 1990000.00 (Bid Price),
9310293,KRISHAN ASSOCIATES (MII) Under PMA,L1,2092642.0,` 2092642.00,
9310293,SURJEET ASSOCIATES (MII) Under PMA,L2,2201323.0,` 2201323.00 (Bid Price),
9310293,M/S jai associates (MII) Under PMA,L3,2354755.0,` 2354755.00 (Bid Price),
9310288,AAA INNOVATIONS (MII) Under PMA,L1,1766900.0,` 1766900.00,
9310288,KARTAR TRADING COMPANY (MII) Under PMA,L2,1779268.3,` 1779268.30,
9310288,Noor enterprises (MII) Under PMA,L3,1802238.0,` 1802238.00,
9310282,ATHARVA TECH MINDS PRIVATE LIMITED Under PMA,,,,N/A
9310282,BADYAL ENTERPRISES Under PMA,,,,N/A
9310282,BALAJII MARKETING Under PMA,,,,N/A
9310282,BHAGAT AUTO STORES Under PMA,,,,N/A
9310282,DINDAYAL AGARWAL  & SONS Under PMA,,,,N/A
9310282,DURGA ENTERPRISES Under PMA,,,,N/A
9310282,M/S  SHALVI TECHNOLOGIES Under PMA,,,,N/A
9310282,Mahi enterprise Under PMA,,,,N/A
9310282,SHYAM SUPPLIERS Under PMA,,,,N/A
9310282,SUBHAM ENTERPRISE Under PMA,,,,N/A
9310263,KARTAR TRADING COMPANY Under PMA,L1,3520050.0,` 3520050.00,
9310263,RAINA ASSOCIATES Under PMA,L2,3530648.0,` 3530648.00,
9310263,LUCKY SYNDICATE SERVICES Under PMA,L3,3538218.0,` 3538218.00,
9309386,Ad Dynamics Under PMA,,,,MII
9309386,BHARTIYA SAHKARITA SANSTHA MARYADIT Under PMA,,,,MII
9309386,M/S A P ENTERPRISES Under PMA,,,,MII
9309386,S KAY KAY INFRASTRCTURE & CO Under PMA,,,,MII
9255957,A & A EARTH MOVERS PRIVATE LIMITED Under PMA,,,,Offline upload
9255957,ALLIANCE INDUSTRIAL MARKETING LLP Under PMA,,,,Offline upload
9255957,RAJ SONS AUTO PRIVATE LIMITED Under PMA,,,,Offline upload
9255957,TATA HITACHI CONSTRUCTION MACHINERY COMPANY PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9297241,"M/S R L PAREEK AND SONS (MSE,MII) Under PMA",L1,18500000.0,` 18500000.00,
9297241,"SHIVRAM TRADING CO. (MSE,MII) Under PMA",L2,20320800.0,` 20320800.00 (Bid Price),
9297241,"sahil engineers company (MSE,MII) Under PMA",L3,20389712.0,` 20389712.00 (Bid Price),
9307663,"PIYUSH TRADERS (MSE,MII) Under PMA",L1,11197002.0,` 11197002.00,
9307663,"M/S GARG TRADING COMPANY (MSE,MII) Under PMA",L2,11912691.0,` 11912691.00 (Bid Price),
9307663,"M/S VINOD TRADING COMPANY (MSE,MII) Under PMA",L3,11930280.0,` 11930280.00 (Bid Price),
9278647,KASHYAP ENTERPRISES Under PMA,,,,N/A
9278647,OM SAI ENTERPRISES Under PMA,,,,N/A
9278647,PRINTXPERT Under PMA,,,,N/A
9277654,HIMALAYAN AUTO Under PMA,,,,MSE
9277654,MODI INTERNATIONAL Under PMA,,,,MSE
9277654,VINOD TRADE & AGENCIES Under PMA,,,,MSE
9275220,DAS ENTERPRISES Under PMA,,,,MSE
9275220,GHOSH ENTERPRISES Under PMA,,,,MSE
9275220,Nexus Supply Hub Under PMA,,,,MSE
9275143,AB APPARELS Under PMA,,,,MII MSE
9275143,K.T. ENTERPRISES Under PMA,,,,MII MSE
9275143,P.R. Enterprises Under PMA,,,,MII MSE
9275143,SIDDHARTH SALES CORPORATION Under PMA,,,,MII MSE
9278181,Aaradhya and associates Under PMA,,,,MII
9278181,ARHAM SALES Under PMA,,,,MII
9278181,BRAIN CORD TRADERS AND SUPPLIERS Under PMA,,,,MII
9278181,WELKIN HEALTHCARE PRIVATE LIMITED Under PMA,,,,MII MSE
9264729,C B ENTERPRISES Under PMA,,,,N/A
9264729,VIJAY PAL SINGH Under PMA,,,,N/A
9264729,VIVAAN ENTERPRISES AND SERVICES Under PMA,,,,N/A
9264139,Aaradhya and associates Under PMA,,,,MII
9264139,ARHAM SALES Under PMA,,,,MII
9264139,BRAIN CORD TRADERS AND SUPPLIERS Under PMA,,,,MII
9264139,WELKIN HEALTHCARE PRIVATE LIMITED Under PMA,,,,MSE
9218410,ARTEK WEB DISTRIBUTORS Under PMA,,,,MSE
9218410,RAJ ENTERPRISE Under PMA,,,,MSE
9218410,VIDEOLOGY Under PMA,,,,MSE
9279332,BHAT TRADERS Under PMA,,,,MSE
9279332,DEEPAK GENERAL STORE Under PMA,,,,MSE
9279332,OJAS ENTERPRISES Under PMA,,,,MII MSE
9279332,PVG INTERNATIONAL Under PMA,,,,MII MSE
9279332,SAMTA ENTERPRISES Under PMA,,,,MII MSE
9279311,M/S DEY DONDUP ENTERPRISES Under PMA,,,,MSE
9279311,M/S KARMA ENTERPRISES Under PMA,,,,MSE
9279311,M/S L.K. ENTERPRISES Under PMA,,,,MSE
9279311,PEM TSOWANG Under PMA,,,,MSE
9279311,SHREE SHYAM ENTERPRISES Under PMA,,,,MSE
9279311,VIJAY INDUSTRIES Under PMA,,,,BIS License
9279310,RATTAN CHOUDHARY MEDICAL AGENCY Under PMA,,,,N/A
9279310,Steadfast Enterprises Under PMA,,,,N/A
9279310,VVN ENTERPRISES Under PMA,,,,N/A
9277787,M/S-MAA TARA ENTERPRISES Under PMA,,,,N/A
9277787,Maa Gayatri Enterprises Under PMA,,,,N/A
9277787,SAKSHI ENTERPRISES Under PMA,,,,N/A
9277777,M/S-MAA TARA ENTERPRISES Under PMA,,,,N/A
9277777,Maa Gayatri Enterprises Under PMA,,,,N/A
9277777,SAKSHI ENTERPRISES Under PMA,,,,N/A
9277774,M/S-MAA TARA ENTERPRISES Under PMA,,,,N/A
9277774,Maa Gayatri Enterprises Under PMA,,,,N/A
9277774,SAKSHI ENTERPRISES Under PMA,,,,N/A
9277769,M/S-MAA TARA ENTERPRISES Under PMA,,,,N/A
9277769,Maa Gayatri Enterprises Under PMA,,,,N/A
9277769,SAKSHI ENTERPRISES Under PMA,,,,N/A
9240576,Aaradhya and associates Under PMA,,,,MII
9240576,ARHAM SALES Under PMA,,,,MII
9240576,BRAIN CORD TRADERS AND SUPPLIERS Under PMA,,,,MII
9240576,WELKIN HEALTHCARE PRIVATE LIMITED Under PMA,,,,MII MSE
9248545,JAGDAMBA MEDICAL AGENCY Under PMA,,,,N/A
9248545,M/S ASHA MEDICAL STORE Under PMA,,,,N/A
9248545,M/S JAI AMBEY TRADERS Under PMA,,,,N/A
9248545,RETICINE PHARMAIDS LIMITED Under PMA,,,,N/A
9310206,UNIVERSAL PRODUCTS(INDIA) (MII) Under PMA,L1,9989592.0,` 9989592.00,
9310206,GURU KARTAR PACKAGINGS (MII) Under PMA,L2,10215580.0,` 10215580.00 (Bid Price),
9310206,GCS PROTECH ENGINEERING PRIVATE LIMITED (MII) Under PMA,L3,10400060.0,` 10400060.00 (Bid Price),
9254573,ACTION CONSTRUCTION EQUIPMENT LIMITED Under PMA,,,,Vendor Assessed
9254573,J M D TECHNOTRADE PRIVATE LIMITED Under PMA,,,,Offline upload
9254573,J.S.B.ENGINERING COMPANY Under PMA,,,,Offline upload
9254573,KISHAN FORCE Under PMA,,,,Registered with designated Agency / Authority
9254573,M/S VIJAY MACHINERY STORE Under PMA,,,,Registered with designated Agency / Authority
9254573,PAARTHVI ENVIRO PRIVATE LIMITED Under PMA,,,,Offline upload
9254573,TRACTORS AND FARM EQUIPMENT LIMITED Under PMA,,,,Vendor Assessed
9273069,M/S SURENDRA SINGH CONSTRUCTION AND SUPPLIERS Under PMA,,,,N/A
9273069,MAA JAGDAMBA Under PMA,,,,N/A
9273069,PRIYABRAT ENGINEERING WORKS INDIA Under PMA,,,,N/A
9273069,SOHAM IMPEX (INDIA) PRIVATE LIMITED Under PMA,,,,MSE
9207302,Aaradhya and associates Under PMA,,,,MII
9207302,ARHAM SALES Under PMA,,,,MII
9207302,BRAIN CORD TRADERS AND SUPPLIERS Under PMA,,,,MII
9207302,RUDRA ENTERPRISES Under PMA,,,,MII
9207302,WELKIN HEALTHCARE PRIVATE LIMITED Under PMA,,,,MII MSE
9206954,Aaradhya and associates Under PMA,,,,MII
9206954,ARHAM SALES Under PMA,,,,MII
9206954,BRAIN CORD TRADERS AND SUPPLIERS Under PMA,,,,MII
9206954,RUDRA ENTERPRISES Under PMA,,,,MII
9206954,WELKIN HEALTHCARE PRIVATE LIMITED Under PMA,,,,MII MSE
9205733,Aaradhya and associates Under PMA,,,,MII
9205733,ARHAM SALES Under PMA,,,,MII
9205733,BRAIN CORD TRADERS AND SUPPLIERS Under PMA,,,,MII
9205733,RUDRA ENTERPRISES Under PMA,,,,MII
9205733,WELKIN HEALTHCARE PRIVATE LIMITED Under PMA,,,,MII MSE
9205165,Aaradhya and associates Under PMA,,,,MII
9205165,ARHAM SALES Under PMA,,,,MII
9205165,BRAIN CORD TRADERS AND SUPPLIERS Under PMA,,,,MII
9205165,RUDRA ENTERPRISES Under PMA,,,,MII
9205165,WELKIN HEALTHCARE PRIVATE LIMITED Under PMA,,,,MII MSE
9204464,Aaradhya and associates Under PMA,,,,MII
9204464,ARHAM SALES Under PMA,,,,MII
9204464,BRAIN CORD TRADERS AND SUPPLIERS Under PMA,,,,MII
9204464,RUDRA ENTERPRISES Under PMA,,,,MII
9204464,WELKIN HEALTHCARE PRIVATE LIMITED Under PMA,,,,MII MSE
9202585,Aaradhya and associates Under PMA,,,,MII
9202585,ARHAM SALES Under PMA,,,,MII
9202585,BRAIN CORD TRADERS AND SUPPLIERS Under PMA,,,,MII
9202585,RUDRA ENTERPRISES Under PMA,,,,MII
9202585,S S INDUSTRY Under PMA,,,,MII
9202585,WELKIN HEALTHCARE PRIVATE LIMITED Under PMA,,,,MII MSE
9201726,Aaradhya and associates Under PMA,,,,MII
9201726,ARHAM SALES Under PMA,,,,MII
9201726,BRAIN CORD TRADERS AND SUPPLIERS Under PMA,,,,MII
9201726,WELKIN HEALTHCARE PRIVATE LIMITED Under PMA,,,,MII MSE
9246118,LAKSHAY EXPORTS Under PMA,,,,MII
9246118,MAAN DEFENCE PRIVATE LIMITED Under PMA,,,,MII MSE
9246118,P S H Managment Services Under PMA,,,,MII
9246118,Vanya Suppliers Under PMA,,,,MII
9243026,Aaradhya and associates Under PMA,,,,MII
9243026,ARHAM SALES Under PMA,,,,MII
9243026,BRAIN CORD TRADERS AND SUPPLIERS Under PMA,,,,MII
9243026,WELKIN HEALTHCARE PRIVATE LIMITED Under PMA,,,,MII MSE
9229921,Aaradhya and associates Under PMA,,,,MII
9229921,ARHAM SALES Under PMA,,,,MII
9229921,BRAIN CORD TRADERS AND SUPPLIERS Under PMA,,,,MII
9229921,S S INDUSTRY Under PMA,,,,N/A
9229921,WELKIN HEALTHCARE PRIVATE LIMITED Under PMA,,,,MSE
9277626,ASSOCIATE SUPPLIERS Under PMA,,,,MSE
9277626,Parth Enterprise Under PMA,,,,MSE
9277626,SPARES CORPORATION Under PMA,,,,MSE
9277600,ASSOCIATE SUPPLIERS Under PMA,,,,MSE
9277600,Parth Enterprise Under PMA,,,,MSE
9277600,SPARES CORPORATION Under PMA,,,,MSE
9277595,DASHMESH ENTERPRISES Under PMA,,,,MSE
9277595,Mehar Enterprises Under PMA,,,,MSE
9277595,RAJINDERSONS SALE & SERVICE Under PMA,,,,MSE
9277592,ASHIRWAAD ENTERPRISES Under PMA,,,,MSE
9277592,RASIA SALE CORP. Under PMA,,,,MSE
9277592,SUJAL ENTERPRISES Under PMA,,,,MSE
9277573,BRAHMAPUTRA TRADERS AND SUPPLIERS Under PMA,,,,MSE
9277573,KAMRUP MOTORS Under PMA,,,,MSE
9277573,M/S FRONTIER SALES AND SERVICE Under PMA,,,,MSE
9279269,ABDUL MAJEED WANI Under PMA,,,,N/A
9279269,M A ENTERPRISES Under PMA,,,,N/A
9279269,M/S G5 TRADING COMPANY Under PMA,,,,MSE
9279245,CHANDI COMPUTER REPARING POINT Under PMA,,,,MSE
9279245,GURJOT AUTO PARTS Under PMA,,,,MSE
9279245,GURSIFAT ENTERPRISES Under PMA,,,,MSE
9282796,BHARTIYA SAHKARITA SANSTHA MARYADIT Under PMA,,,,N/A
9282796,copier care technology & general supply order Under PMA,,,,N/A
9282796,GK SMART TECHNOLOGY Under PMA,,,,N/A
9282796,KAMBOJ TRADERS Under PMA,,,,N/A
9282796,radhe enterprise Under PMA,,,,N/A
9282796,STAR COPIERS Under PMA,,,,N/A
9307472,"Balram Enterprises (MSE,MII) Under PMA",L1,899097.0,` 899097.00,
9307472,"KUSUM ENTERPRISES (MSE,MII) Under PMA",L2,900600.0,` 900600.00 (Bid Price),
9307472,"YADUVANSHI ENTERPRISES (MSE,MII) Under PMA",L3,902400.0,` 902400.00 (Bid Price),
9307468,"M/S SHRI KRISHNA MEDICINE AGENCY (MSE,MII) Under PMA",L1,1942240.0,` 1942240.00,
9307468,"BIONEXY HEALTHCARE LLP (MSE,MII) Under PMA",L2,1984563.6,` 1984563.60 (Bid Price),
9307468,"TARA MEDICINE AGENCIES (MSE,MII) Under PMA",L3,2003263.0,` 2003263.00 (Bid Price),
9307426,M/S SHRI BALAJI TRADERS Under PMA,L1,4857769.0,` 4857769.00,
9307426,SHRI BANKE BIHARI ENTERPRISES Under PMA,L2,4862632.0,` 4862632.00,
9307426,R.N ENTERPRISES Under PMA,L3,4868500.0,` 4868500.00 (Bid Price),
