bid_id,vendor_name,vendor_rank,vendor_price,price_raw,status_flag
9303237,VERTEX WORKFORCE PRIVATE LIMITED Under PMA,,,,N/A
9303237,Vidushi Resources Under PMA,,,,MSE
9303237,VIGILANT CORPORATE SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,VIJA SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9303237,VIKARANT SALES CORPORATION Under PMA,,,,MSE
9303237,VIMAL FACILITY SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9303237,VINDHYANCHAL OUTSOURCING & SECURITY SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9303237,VINOD ENTERPRISES Under PMA,,,,MSE
9303237,VN BUSINESS SOLUTION PRIVATE LIMITED Under PMA,,,,MSE
9303237,VOLISPHERA EXIM PRIVATE LIMITED Under PMA,,,,MSE
9303237,VPART TECHNOLOGIES AND SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9303237,VPVM SECURITY MANPOWER PRIVATE LIMITED Under PMA,,,,MSE
9303237,VRV & SONS WORKFORCE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9303237,WARNE BUILDERS Under PMA,,,,N/A
9303237,WARRIORS SECURITY AND MANPOWER PRIVATE LIMITED Under PMA,,,,MSE
9303237,Warriors Security And Manpower Solution Services Under PMA,,,,MSE
9303237,WESTECH SECURITIES PRIVATE LIMITED Under PMA,,,,MSE
9303237,WHITELION EXIM SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9303237,WHIZKIDS Under PMA,,,,MSE
9303237,WORKFORCE SOLUTIONS CONSULTING Under PMA,,,,MSE
9303237,WORLD DREAM SOLUTIONS Under PMA,,,,MSE
9303237,YASH R SOLUTION Under PMA,,,,MSE
9303237,YOGINI SERVICES Under PMA,,,,MSE
9303237,ZEALOUS SECURATOR PRIVATE LIMITED Under PMA,,,,MSE
9303227,PULLA MUKESH KUMAR Under PMA,,,,MSE
9303227,SARJA TECHNOLOGIES PRIVATE LIMITED Under PMA,,,,N/A
9303227,SMB Tech And Services Under PMA,,,,MSE
9303227,SURESH GOODS AND SERVICES Under PMA,,,,MSE
9311665,CORPORATE SALES Under PMA,L1,468850.0,` 468850.00,
9311665,GLOBAL TECHNOLOGIES AND SERVICES Under PMA,L2,489680.0,` 489680.00 (Bid Price),
9311665,M/S VIJAY BUILDERS & DEVELOPERS Under PMA,L3,519220.0,` 519220.00 (Bid Price),
9293179,GO DIGIT GENERAL INSURANCE LIMITED Under PMA,,,,N/A
9293179,ICICI LOMBARD GENERAL INSURANCE COMPANY LIMITED Under PMA,,,,N/A
9293179,THE ORIENTAL INSURANCE COMPANY LIMITED Under PMA,,,,N/A
9264522,CREATIVE ENTERPRISES Under PMA,,,,Offline upload
9264522,H.S. ENTERPRISES Under PMA,,,,Offline upload
9264522,JASSAL ENGINEERING Under PMA,,,,BIS License
9264522,M/S R K ENTERPRISES Under PMA,,,,Offline upload
9273525,ADARSHA CONTROL & AUTOMATION PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9273525,IDEAL SENSORS Under PMA,,,,Registered with designated Agency / Authority
9273525,NANO TEC Under PMA,,,,Registered with designated Agency / Authority
9311491,KASHVI ENTERPRISES (MII) Under PMA,L1,4013260.0,` 4013260.00,
9311491,SHALOT BROTHER ENTERPRISES (MII) Under PMA,L2,4154000.0,` 4154000.00,
9311491,SHANVI ENTERPRISES (MII) Under PMA,L3,4216000.0,` 4216000.00 (Bid Price),
9311469,KASHVI ENTERPRISES (MII) Under PMA,L1,2718660.0,` 2718660.00,
9311469,SHALOT BROTHER ENTERPRISES (MII) Under PMA,L2,2814000.0,` 2814000.00,
9311469,SHANVI ENTERPRISES (MII) Under PMA,L3,2877000.0,` 2877000.00 (Bid Price),
9311456,MAX INDIA (MII) Under PMA,L1,4836885.0,` 4836885.00,
9311456,SAI ENTERPRISES (MII) Under PMA,L2,4893272.0,` 4893272.00 (Bid Price),
9311456,Durga Automobiles (MII) Under PMA,L3,4899184.0,` 4899184.00 (Bid Price),
9311447,"JAI BAJRANG BALI AUTOMOBILES (MSE,MII) Under PMA",L1,1998620.0,` 1998620.00,
9311447,"PANKAJ ASSOCIATES (MSE,MII) Under PMA",L2,2029078.0,` 2029078.00 (Bid Price),
9311447,"Vinayak Automobiles (MSE,MII) Under PMA",L3,2043370.0,` 2043370.00 (Bid Price),
9311418,SHANVI ENTERPRISES (MII) Under PMA,L1,4947851.0,` 4947851.00,
9311418,SHALOT BROTHER ENTERPRISES (MII) Under PMA,L2,5035525.0,` 5035525.00,
9311418,ARMY TRADE LINKS (MII) Under PMA,L3,5248625.0,` 5248625.00 (Bid Price),
9311396,"JAI BAJRANG BALI AUTOMOBILES (MSE,MII) Under PMA",L1,1995949.0,` 1995949.00,
9311396,"Vinayak Automobiles (MSE,MII) Under PMA",L2,2046890.0,` 2046890.00 (Bid Price),
9311396,"CHAUDHARY SALES CORPORATION (MSE,MII) Under PMA",L3,2068940.0,` 2068940.00 (Bid Price),
9311386,UR Garg Solar Solutions (MII) Under PMA,L1,1137900.0,` 1137900.00,
9311386,Plaxonic Technologies (MII) Under PMA,L2,1173900.0,` 1173900.00,
9311386,MA SHARDA ENTERPRISES (MII) Under PMA,L3,1650000.0,` 1650000.00 (Bid Price),
9311386,ACROMAX INDUSTRIES PRIVATE LIMITED (MII) Under PMA,L4,1752300.0,` 1752300.00 (Bid Price),
9311386,HEADSUP B2B PRIVATE LIMITED (MII) Under PMA,L5,1770000.0,` 1770000.00 (Bid Price),
9311386,elektron (MII) Under PMA,L6,2532000.0,` 2532000.00 (Bid Price),
9311384,V S ENTERPRISES Under PMA,L1,29432358.0,` 29432358.00,
9311384,SHRI GANESH ENTERPRISES Under PMA,L2,29476573.0,` 29476573.00,
9311384,S K TRADING CO Under PMA,L3,29566080.0,` 29566080.00,
9311379,SHIJA ENTERPRISES (MII) Under PMA,L1,3013850.0,` 3013850.00,
9311379,SHALOT BROTHER ENTERPRISES (MII) Under PMA,L2,3223200.0,` 3223200.00,
9311379,SHANVI ENTERPRISES (MII) Under PMA,L3,3318000.0,` 3318000.00 (Bid Price),
9311365,A and B Solutions Under PMA,L1,19225.0,` 19225.00,
9311365,Sri Amman Enterprises Under PMA,L2,19250.0,` 19250.00 (Bid Price),
9311365,GAUTAM TRADER Under PMA,L3,24600.0,` 24600.00 (Bid Price),
9311341,RATUSARIA INDUSTRIES PRIVATE LIMITED (MII) Under PMA,L1,90891589.1,` 90891589.10,
9311341,SWASTIKA STEEL & ALLIED PRODUCTS PRIVATE LIMITED (MII) Under PMA,L2,90991680.0,` 90991680.00,
9311341,KMV PROJECTS LIMITED (MII) Under PMA,L3,135649670.0,` 135649670.00 (Bid Price),
9311322,SHALOT BROTHER ENTERPRISES (MII) Under PMA,L1,4693935.0,` 4693935.00,
9311322,SHANVI ENTERPRISES (MII) Under PMA,L2,4861495.0,` 4861495.00,
9311322,SINGH ENTERPRISES (MII) Under PMA,L3,4985450.0,` 4985450.00 (Bid Price),
9311320,MAA ENTERPRISE Under PMA,L1,367500.0,` 367500.00,
9311320,PRAVIN TOURS AND TRAVELS Under PMA,L2,369600.0,` 369600.00,
9311320,DHYAN TRAVELS Under PMA,L3,390600.0,` 390600.00 (Bid Price),
9311291,"LEYLAND BEARING ENTERPRISES (MSE,MII) Under PMA",L1,4920808.0,` 4920808.00,
9311291,"UNIVERSAL REAL SOLUTIONS PRIVATE LIMITED (MSE,MII) Under PMA",L2,4949772.0,` 4949772.00,
9311291,"M/S SHAKTI AUTO SALES (MSE,MII) Under PMA",L3,5044575.0,` 5044575.00 (Bid Price),
9311283,ENGINEER SOLUTIONS (MSE) Under PMA,L1,37080.0,` 37080.00,
9311283,M/S KAMBOJ TRACTOR STORE (MSE) Under PMA,L2,37440.0,` 37440.00 (Bid Price),
9311283,SHIV SALES INDIA Under PMA,L3,46000.0,` 46000.00 (Bid Price),
9311274,UNIFRAX INDIA PRIVATE LIMITED (MII) Under PMA,L1,17925534.51,` 17925534.51,
9311274,"RIGHT REFRACTORIES PRIVATE LIMITED (MSE,MII) Under PMA",L2,22440000.0,` 22440000.00 (Bid Price),
9244954,BHAGABATI ENTERPRISE Under PMA,,,,Offline upload
9244954,CALCUTTA SECURITY SERVICE Under PMA,,,,MSE
9244954,DUTTA ENTERPRISE Under PMA,,,,MSE
9244954,PR TRAVELS Under PMA,,,,MSE
9244786,CALCUTTA SECURITY SERVICE Under PMA,,,,MSE
9244786,DUTTA ENTERPRISE Under PMA,,,,MSE
9244786,Kalpana Trading Solutions Under PMA,,,,Offline upload
9244786,PR TRAVELS Under PMA,,,,MSE
9311000,SKY PACKERS AND MOVERS (INDIA) PRIVATE LIMITED Under PMA,L1,74500.0,` 74500.00,
9311000,BHUVI TRANS LOGISTICS Under PMA,L2,76000.0,` 76000.00,
9311000,KAKA TRANSPORT CO Under PMA,L3,87800.0,` 87800.00,
9311000,ALL WAYS BEST CARRIERS Under PMA,L4,100000.0,` 100000.00 (Bid Price),
9311000,ADITYA LOGISTICS Under PMA,L5,106000.0,` 106000.00 (Bid Price),
9311000,ARMED FORCE EX SERVICEMAN WELFARE CO OPERATIVE SOCIETY LIMITED Under PMA,L6,130000.0,` 130000.00 (Bid Price),
9311000,GURU KRIPA CARGO SERVICES Under PMA,L7,135000.0,` 135000.00 (Bid Price),
9311000,G.M. TOUR AND TRAVEL Under PMA,L8,150400.0,` 150400.00 (Bid Price),
9311000,ENVISION EXIM PRIVATE LIMITED Under PMA,L9,160000.0,` 160000.00 (Bid Price),
9306576,M R CLEAN SERVICES PRIVATE LIMITED Under PMA,L1,10300000.0,` 10300000.00,
9306576,M/S PETRO TECH ENGINEERING Under PMA,L2,10575000.0,` 10575000.00,
9306576,AMAR ENGINEERS & CONTRACTOR Under PMA,L3,31525874.0,` 31525874.00 (Bid Price),
9311044,AMBALA MOTOR STORES Under PMA,L1,15515.0,` 15515.00,
9311044,SHIVANJLI ASSOCIATES Under PMA,L2,15540.0,` 15540.00,
9311044,ARORA TRADING CO Under PMA,L3,15655.0,` 15655.00 (Bid Price),
9311044,Mehar Enterprises Under PMA,L4,18142.5,` 18142.50 (Bid Price),
9311044,RAJINDERSONS SALE & SERVICE Under PMA,L5,18143.1,` 18143.10 (Bid Price),
9311031,"RITESH ENGINEERING WORKS (MSE,MII) Under PMA",L1,14200000.0,` 14200000.00,
9311031,GUJARAT INFRAPIPES PRIVATE LIMITED (MII) Under PMA,L2,14232902.0,` 14232902.00,
9311031,VOLTA ENGINEERING DESIGNS PRIVATE LIMITED (MII) Under PMA,L3,15364000.0,` 15364000.00,
9311031,"MULTI MAX ENGINEERING WORKS PRIVATE LIMITED (MSE,MII) Under PMA",L4,15384600.0,` 15384600.00,
9311031,"AERO ENGINEERS PRIVATE LIMITED (MSE,MII) Under PMA",L5,18400000.0,` 18400000.00 (Bid Price),
9311031,INDCON PROJECTS AND EQUIPMENT LIMITED (MII) Under PMA,L6,20620000.0,` 20620000.00 (Bid Price),
9311031,TECHNO PROCESS EQUIPMENTS (INDIA) PRIVATE LIMITED (MII) Under PMA,L7,21889000.0,` 21889000.00 (Bid Price),
9311031,"MEENAKSHI ASSOCIATES PRIVATE LTD. (MSE,MII) Under PMA",L8,23600000.0,` 23600000.00 (Bid Price),
9311031,"HEMALATHAA HI-TECH INDUSTRIES (MSE,MII) Under PMA",L9,23641198.0,` 23641198.00 (Bid Price),
9311031,OSWAL ENERGIES LIMITED (MII) Under PMA,L10,24821690.0,` 24821690.00 (Bid Price),
9311031,"AEROTHERM PRODUCTS (MSE,MII) Under PMA",L11,26919930.0,` 26919930.00 (Bid Price),
9282346,CHAWLA MACHINERY STORE Under PMA,,,,N/A
9282346,Moni Enterprises Under PMA,,,,N/A
9282346,Universal Traders Under PMA,,,,N/A
9282343,D.LIGHT ENERGY PRIVATE LIMITED Under PMA,,,,MSE
9282343,DEEPAK CONTRACTOR AND SUPPLIERS Under PMA,,,,BIS License
9282343,M/S ALFA INDIA TRADING COMPANY Under PMA,,,,Offline upload
9282343,M/S RAMNATH SUPPLIERS Under PMA,,,,BIS License
9282343,M/S VASHANVI ASSOCIATE Under PMA,,,,Offline upload
9282343,MEVIN SUN POWER PRIVATE LIMITED Under PMA,,,,Offline upload
9282343,RAM JEET SUPPLIER Under PMA,,,,BIS License
9282343,RENEWAGRI OM ECOMMERCE PRIVATE LIMITED Under PMA,,,,Start-up
9282343,SUNRISE TECHNOLOGIES Under PMA,,,,BIS License
9282343,TELKO POWER CONSTRUCTION Under PMA,,,,Offline upload
9282310,Chamunda Enterprise Under PMA,,,,MII
9282310,INDIAN INFOSYS Under PMA,,,,MII
9282310,RUHI ENTERPRISE Under PMA,,,,MII
9282310,SHIVAM INFOTECH Under PMA,,,,MII
9282310,VRAJ ENTERPRISE Under PMA,,,,MII
