bid_id,vendor_name,vendor_rank,vendor_price,price_raw,status_flag
9292849,SNAM ALLOYS PRIVATE LIMITED Under PMA,,,,N/A
9292849,VERMA ENTERPRISES Under PMA,,,,N/A
9292849,VVN ENTERPRISES Under PMA,,,,MSE
9292819,AKSHAT PHARMACY Under PMA,,,,MSE
9292819,B LAL & SONS Under PMA,,,,MSE
9292819,M/S ASHISH DRUG AGENCIES Under PMA,,,,MSE
9292819,MADHAV PHARMA Under PMA,,,,MSE
9292815,AKAAL TRADERS Under PMA,,,,MSE
9292815,Bhatti Traders Under PMA,,,,MSE
9292815,M/S ABTAL TRADERS Under PMA,,,,MSE
9292789,DUTTA ENTERPRISE Under PMA,,,,MSE
9292789,S.B.TRADERS Under PMA,,,,MSE
9292789,SANJOY ENTERPRISE Under PMA,,,,MSE
9292771,B LAL & SONS Under PMA,,,,MSE
9292771,FAIRDEAL HEALTH CARE PRIVATE LIMITED Under PMA,,,,MSE
9292771,HASAN PHARMA Under PMA,,,,MSE
9292771,Medicin Point Under PMA,,,,MSE
9292771,OMANA MEDICAL STORE Under PMA,,,,MSE
9292720,RAJDHANI TRADERS Under PMA,,,,MII MSE
9292720,RISHAB AUTOMOBILES Under PMA,,,,MII MSE
9292720,ROYAL ENTERPRISES Under PMA,,,,MII MSE
9327739,M/S DEEPAK ENTERPRISES Under PMA,L1,5910340.0,` 5910340.00,
9327739,M/S BHARAT KUMAR Under PMA,L2,5916300.0,` 5916300.00,
9327739,M/S SURYA CONSTRUCTION Under PMA,L3,5923000.0,` 5923000.00 (Bid Price),
9327567,"INDIAN ASSOCIATES (MSE,MII) Under PMA",L1,4919779.0,` 4919779.00,
9327567,"HARI SALES CORPORATION (MSE,MII) Under PMA",L2,5710355.0,` 5710355.00,
9327567,"Vishal Enterprises (MSE,MII) Under PMA",L3,6303771.0,` 6303771.00 (Bid Price),
9327516,COLOURS OF INDIA CLOTHING (MII) Under PMA,L1,9855000.0,` 9855000.00,
9327516,Hindustan Sales Agency (MII) Under PMA,L2,9892200.0,` 9892200.00,
9327516,UV FASHIONS (MII) Under PMA,L3,9914640.0,` 9914640.00 (Bid Price),
9327440,"M/S AMIT TRADERS (MSE,MII) Under PMA",L1,5457441.0,` 5457441.00,
9327440,"J. B. ASSOCIATES (MSE,MII) Under PMA",L2,5463576.0,` 5463576.00 (Bid Price),
9327440,"S. B. TRADING COMPANY (MSE,MII) Under PMA",L3,5465073.0,` 5465073.00 (Bid Price),
9318600,KIRLOSKAR OIL ENGINES LIMITED Under PMA,,,,MII
9257475,ROMI TRADERS Under PMA,,,,MII
9257475,SARTAJ & ASSOCIATES Under PMA,,,,MII MSE
9257475,Team Evolution Under PMA,,,,MII
9323767,Siddhi Travels Under PMA,L1,4263569.0,` 4263569.00,
9323767,ADITEEYA KUMAR SALES CORPORATION Under PMA,L2,4275250.0,` 4275250.00,
9323767,SHEETAL TOURS & TRAVELS Under PMA,L3,6102800.0,` 6102800.00 (Bid Price),
9327094,D.M.AUTOMOBILE TRADING CO. Under PMA,L1,260500.0,` 260500.00,
9327094,ARJAN ENTERPRISES Under PMA,L2,261000.0,` 261000.00,
9327094,JAISALMER MOTOR GARAGE Under PMA,L3,429000.0,` 429000.00 (Bid Price),
9327094,VIKRAM ENTERPRISES Under PMA,L4,440000.0,` 440000.00 (Bid Price),
9327094,KHALSA MOTORS Under PMA,L5,500000.0,` 500000.00 (Bid Price),
9327341,AMBIKA DRUG HOUSE (MII) Under PMA,L1,43500.0,` 43500.00,
9327341,GNS MEDICARE (MII) Under PMA,L2,44000.0,` 44000.00,
9327341,JAJAL MEDICAL SERVICES PRIVATE LIMITED (MII) Under PMA,L3,80000.0,` 80000.00 (Bid Price),
9326367,MANIDHARMA BIOTECH PRIVATE LIMITED (MII) Under PMA,L1,438750.0,` 438750.00,
9326367,AGRICULTURE BUSINESS & DEVELOPMENT CO-OP SOCIETY LIMITED (MSE) Under PMA,L2,439500.0,` 439500.00,
9326367,"ROYAL CHEMICALS & FERTILIZERS (MSE,MII) Under PMA",L3,446250.0,` 446250.00 (Bid Price),
9326367,"PATANJALI ORGANIC RESEARCH INSTITUTE PRIVATE LIMITED (MSE,MII) Under PMA",L4,551250.0,` 551250.00 (Bid Price),
9327176,KRISHNA ENTERPRISES Under PMA,L1,86051.0,` 86051.00,
9327176,MANI ENTERPRISES Under PMA,L2,86491.0,` 86491.00,
9327176,VINAYAK ENTERPRISES Under PMA,L3,101976.0,` 101976.00 (Bid Price),
9327095,AMAN TRADERS (MII) Under PMA,L1,11890.0,` 11890.00,
9327095,RAJENDRA TECHNOLOGIES (MII) Under PMA,L2,11910.0,` 11910.00,
9327095,SHRI K.D.INDUSTRIES (MII) Under PMA,L3,12000.0,` 12000.00,
9327351,M/S SHREE SHYAM SALES (MII) Under PMA,L1,450320.0,` 450320.00,
9327351,Marathon Electric Motors India Limited (MII) Under PMA,L2,450800.0,` 450800.00 (Bid Price),
9327351,HINDUSTHAN SUPPLIERS (MII) Under PMA,L3,573277.97,` 573277.97 (Bid Price),
9327276,CHOPRA AUTOMOBILES (MII) Under PMA,L1,4985361.0,` 4985361.00,
9327276,GLOBE SALES COMPANY (MII) Under PMA,L2,5074183.0,` 5074183.00 (Bid Price),
9327276,PAWAR AND COMPANY (MII) Under PMA,L3,5082940.0,` 5082940.00 (Bid Price),
9327246,VNC ENTERPRISES (MII) Under PMA,L1,4505661.6,` 4505661.60,
9327246,DELVI TREXIM (MII) Under PMA,L2,4645040.0,` 4645040.00,
9327246,K.A.ENTERPRISES (MII) Under PMA,L3,4769096.0,` 4769096.00 (Bid Price),
9327228,"MEET ENTERPRISES (MSE,MII) Under PMA",L1,4733120.0,` 4733120.00,
9327228,"R.K. GROUPS (MSE,MII) Under PMA",L2,4795450.0,` 4795450.00,
9327228,ARORA TRADERS (MII) Under PMA,L3,4833450.0,` 4833450.00,
9327220,KABIR AGRO (MII) Under PMA,L1,1415960.0,` 1415960.00,
9327220,PUNE FRESH SUPPLIERS (MII) Under PMA,L2,1427508.0,` 1427508.00,
9327220,DHUPAR AGRO FOODS PRIVATE LIMITED (MII) Under PMA,L3,1448123.24,` 1448123.24 (Bid Price),
9327199,KABIR AGRO (MII) Under PMA,L1,1618300.0,` 1618300.00,
9327199,PUNE FRESH SUPPLIERS (MII) Under PMA,L2,1631498.0,` 1631498.00,
9327199,DHUPAR AGRO FOODS PRIVATE LIMITED (MII) Under PMA,L3,1655059.14,` 1655059.14 (Bid Price),
9327182,Parachute Army Store Under PMA,L1,241955.0,` 241955.00,
9327182,Ravindra Trading Company (MSE) Under PMA,L2,261664.0,` 261664.00 (Bid Price),
9327182,ANIL ENTERPRISES (MSE) Under PMA,L3,277409.0,` 277409.00 (Bid Price),
9327150,SHRI GURU DATTATREYA AGENCY (MSE) Under PMA,L1,83478.54,` 83478.54,
9327150,FAIRDEAL HEALTH CARE PRIVATE LIMITED (MSE) Under PMA,L2,84730.0,` 84730.00 (Bid Price),
9327150,NUYOS HEALTHCARE PRIVATE LIMITED (MSE) Under PMA,L3,129028.24,` 129028.24 (Bid Price),
9292643,RAJDHANI TRADERS Under PMA,,,,MSE
9292643,RISHAB AUTOMOBILES Under PMA,,,,MSE
9292643,ROYAL ENTERPRISES Under PMA,,,,MSE
9292643,SHIV SHAKTI SUPPLIER Under PMA,,,,MSE
9292638,BS TECHNO TRADE Under PMA,,,,MII MSE
9292638,M/s Dhruv Enterprises Under PMA,,,,MII MSE
9292638,RADHE INDUSTRIES & TRADING CO. Under PMA,,,,MII MSE
9326811,Laxmi Shree Infra (MII) Under PMA,L1,1749500.0,` 1749500.00,
9326811,"ASSAM STORES (MSE,MII) Under PMA",L2,1925000.0,` 1925000.00 (Bid Price),
9326811,"SHIVA SOLTRONICS PRIVATE LIMITED (MSE,MII) Under PMA",L3,2103500.0,` 2103500.00 (Bid Price),
9193257,A S S SECURITY GROUP Under PMA,,,,MSE
9193257,AARNA GLOBAL SERVICE SOLUTION Under PMA,,,,N/A
9193257,AASTHA TECHNOLOGY SERVICES Under PMA,,,,MSE
9193257,AAYANSH CONTRACTOR & SUPPLIER Under PMA,,,,MSE
9193257,ACTIVE SECURITY SERVICES Under PMA,,,,MSE
9193257,ADVT INDUSTRIES PRIVATE LIMITED Under PMA,,,,MSE
9193257,ALBERTO TECHNOLOGIES Under PMA,,,,MSE
9193257,ALLIANCE OUTSOURCING PRIVATE LIMITED Under PMA,,,,MSE
9193257,almighty manpower & security services Under PMA,,,,MSE
9193257,AMIT TOOR MANPOWER & SECURITY SERVICES Under PMA,,,,MSE
9193257,AMPLIUS MULTISERVICES PRIVATE LIMITED Under PMA,,,,MSE
9193257,AMPUG Solutions Under PMA,,,,MSE
9193257,ANGEL MANPOWER & SECURITY SERVICES Under PMA,,,,MSE
9193257,AON TECHNOLOGY SERVICES Under PMA,,,,MSE
9193257,APS Enterprises Under PMA,,,,MSE
9193257,AR SECURITY SERVICES Under PMA,,,,MSE
9193257,AROHANOM SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9193257,AROUND THE WORLD SECURITY SERVICES Under PMA,,,,MSE
9193257,ARTHAV ALLIED SOLUTIONS Under PMA,,,,MSE
9193257,ASHIYANASECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9193257,ASJ MULTI SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9193257,AWADH SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9193257,AZENTRIX SECURITY SOLUTION PRIVATE LIMITED Under PMA,,,,MSE
9193257,B D MOBEL PRIVATE LIMITED Under PMA,,,,MSE
9193257,Bajrang Manpower Services Under PMA,,,,MSE
9193257,BALAJI ENTERPRISES Under PMA,,,,MSE
9193257,BANKE BIHARI & COMPANY Under PMA,,,,MSE
9193257,BD SECURITY Under PMA,,,,MSE
9193257,BEST INDIA SOLUTION Under PMA,,,,MSE
9193257,BHAGWATI MANPOWER SERVICES Under PMA,,,,MSE
9193257,BLUE SKY MANPOWER SERVICES Under PMA,,,,MSE
9193257,BLUEROOT CORPORATION PRIVATE LIMITED Under PMA,,,,MSE
9193257,Brothers associates Under PMA,,,,MSE
9193257,CLASSIC BUSINESS SOLUTION Under PMA,,,,MSE
9193257,CODE CRAFTERS SOLUTIONS Under PMA,,,,MSE
9193257,COMPASS VISION SERVICES Under PMA,,,,MSE
9193257,COMPASVISION INFOTECH (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9193257,CREATIVE MANPOWER SECURITY SERVICES Under PMA,,,,MSE
9193257,DHIREK INFINITY PRIVATE LIMITED Under PMA,,,,MSE
9193257,DIRECT JOB INDIA PRIVATE LIMITED Under PMA,,,,MSE
9193257,DITYA ASSOCIATES Under PMA,,,,MSE
9193257,DIVINE ENTERPRISES AND SECURITY SERVICES Under PMA,,,,MSE
9193257,DR SERVICES Under PMA,,,,MSE
9193257,ECO ANN ORGANIC PRIVATE LIMITED Under PMA,,,,MSE
9193257,EHIKA TRADERS Under PMA,,,,N/A
9193257,EJEE COMPLETE OFFICE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9193257,ELEVATE CONSULTING SERVICES Under PMA,,,,MSE
9193257,ELITE WORKFORCE SOLUTIONS Under PMA,,,,MSE
9193257,ENVIRO TECH SERVICES Under PMA,,,,MSE
9193257,EVORV PRIVATE LIMITED Under PMA,,,,MSE
9193257,EXPERT ORGANISATION Under PMA,,,,N/A
9193257,EXPERTEDGE CONSULTING Under PMA,,,,MSE
9193257,F B Enterprises Under PMA,,,,MSE
9193257,FORTUNE ASSOCIATES Under PMA,,,,MSE
9193257,FRONT STATIC BUSINESS SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9193257,FRONTSTATIC GLOBAL SERVICES LLP Under PMA,,,,MSE
9193257,GANAI CONSTRUCTION AND SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9193257,GANGOTRI SECURITY SERVICE & MAN POWER SOLUTION Under PMA,,,,N/A
9193257,GAYATRI ENTERPRISES Under PMA,,,,MSE
9193257,GEETANSHI SERVICES Under PMA,,,,MSE
9193257,GENIUS PARTNER Under PMA,,,,MSE
9193257,GLOBAL INDIA Under PMA,,,,N/A
9193257,Global Infra Solution Under PMA,,,,MSE
9193257,GOLDEN TRIANGLE SECURITY SERVICE PRIVATE LIMITED Under PMA,,,,MSE
9193257,GQM BHARTI PRIVATE LIMITED Under PMA,,,,MSE
9193257,Growing Manpower Service Under PMA,,,,MSE
9193257,GUNJAN GLOBAL INFRAVENTURE Under PMA,,,,MSE
9193257,GURU NANAK SECURITY Under PMA,,,,MSE
9193257,HELIS CONSULTING PRIVATE LIMITED Under PMA,,,,MSE
9193257,Helis Technologies Under PMA,,,,MSE
9193257,HIMANSHU SRIVASTAVA HUF Under PMA,,,,MSE
9193257,HR CATALYST CONSULTING Under PMA,,,,MSE
9193257,HR EXCELLENCE PARTNERS Under PMA,,,,MSE
9193257,HUKUM SINGH SERVICES Under PMA,,,,MSE
9193257,INTELLISMART ENERGY SOLUTIONS Under PMA,,,,MSE
9193257,INTELLIWISE SOLUTIONS AND SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9193257,IRON WOLF SECURITY LLP Under PMA,,,,MSE
9193257,J B TRADING CO Under PMA,,,,MSE
9193257,J K ENTERPRISES Under PMA,,,,MSE
9193257,J S SECURITY SERVICES & MANPOWER SOLLUTION Under PMA,,,,N/A
9193257,J.KHUROO (OPC) PRIVATE LIMITED Under PMA,,,,N/A
9193257,J.S Enterprises Under PMA,,,,MSE
9193257,JAI BHOLENATH SERVICES Under PMA,,,,MSE
9193257,JAI DURGA SHAKTI SERVICES Under PMA,,,,MSE
9193257,JANTA SECURITY SERVICES Under PMA,,,,MSE
9193257,JHELUM HUMAN RESOURCES PRIVATE LIMITED Under PMA,,,,MSE
9193257,JKBSS SECURITY AGENCY PRIVATE LIMITED Under PMA,,,,MSE
9193257,JSR ENTERPRISES Under PMA,,,,MSE
9193257,K P N SAI INFRA PRIVATE LIMITED Under PMA,,,,MSE
9193257,KAMAL SINGH AND SONS COMPANY Under PMA,,,,MSE
9193257,Kanishk Enterprises Under PMA,,,,MSE
9193257,KARMBHUMI ENGINEERING & FACILITY MANAGEMENT PRIVATE LIMITED Under PMA,,,,MSE
9193257,KASHMIR PROTECTIVE SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9193257,KESHWISE NEXUS PRIVATE LIMITED Under PMA,,,,N/A
9193257,Khushi Enterprises Under PMA,,,,MSE
9193257,KING AND ANGEL DIAMOND SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9193257,KING GUARD FORCE SECURITY Under PMA,,,,N/A
9193257,KING OF DANCE INDIA Under PMA,,,,MSE
9193257,KINSHIP SERVICES Under PMA,,,,MSE
9193257,KIRAN CONSTRUCTIONS Under PMA,,,,MSE
9193257,KOMAL SECURITY SERVICE Under PMA,,,,MSE
9193257,KP ENTERPRISES Under PMA,,,,MSE
9193257,LA INTERNATIONAL GENERAL ORDER SUPPLIER Under PMA,,,,N/A
9193257,LAADU SHYAM KISHORI SECURITIES PRIVATE LIMITED Under PMA,,,,MSE
9193257,LALA MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9193257,LIFE LINE MANPOWER SERVICES Under PMA,,,,MSE
9193257,LORD SECURATOR SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9193257,M/S ALOK DUBEY Under PMA,,,,N/A
9193257,M/S AMAN ENTERPRISES Under PMA,,,,MSE
9193257,M/S AWADH GROUP Under PMA,,,,N/A
9193257,M/S BANKE BIHARI SERVICES AND MANPOWER SUPPLYAR Under PMA,,,,MSE
9193257,M/S BHAN INFRASTRUCTURE HOLDING & LEASING CO Under PMA,,,,MSE
9193257,M/S NEW INDIA TRADING CO. Under PMA,,,,MSE
9193257,M/S NIRBHIK INDIA SERVICES Under PMA,,,,MSE
9193257,M/S NIRMAL CONSTRUCTION Under PMA,,,,MSE
9193257,M/s Rahul Raj Mishra and Engineers Under PMA,,,,MSE
9193257,M/S S V CONSTRUCTIONS Under PMA,,,,MSE
9193257,M/S SHAIL SECURITY AND ALLIED SERVICES Under PMA,,,,MSE
9193257,MAAHI ENTERPRISES Under PMA,,,,MSE
9193257,MADAN LAL SHARMA AND SONS Under PMA,,,,N/A
9193257,METAPHYSICUS SECURITY DELHI PRIVATE LIMITED Under PMA,,,,N/A
9193257,MIRZA ENTERPRISES Under PMA,,,,N/A
9193257,MM MANPOWER AND SECURITY SERVICES Under PMA,,,,MSE
9193257,MOHAMMAD SHAKEEL Under PMA,,,,N/A
9193257,NAKSHITA HUMAN RESOURCES Under PMA,,,,MSE
9193257,NATIONAL TRADING COMPANY Under PMA,,,,N/A
9193257,NEELAM N NILIMA SOLUTIONS Under PMA,,,,MSE
9193257,NEGI ENTERPRISES Under PMA,,,,MSE
9193257,NEW MOON SECURITY GROUP Under PMA,,,,MSE
9193257,NEXT TRADE ENTERPRISES Under PMA,,,,MSE
9193257,NS MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9193257,OJHA TECH INDUSTRIES PRIVATE LIMITED Under PMA,,,,MSE
9193257,OJN FACILITIES PRIVATE LIMITED Under PMA,,,,MSE
9193257,ONE SOLUTION Under PMA,,,,MSE
9193257,OQ BHARAT PRIVATE LIMITED Under PMA,,,,MSE
9193257,PARADISE SECURITY SERVICES Under PMA,,,,N/A
9193257,PARADOX SECURITY SERVICES Under PMA,,,,MSE
9193257,Pihu Manpower Service Under PMA,,,,MSE
9193257,PINAKINE SECURE SECURITY SOLUTIONS Under PMA,,,,MSE
9193257,PINK RIDER PRIVATE LIMITED Under PMA,,,,MSE
9193257,PLATINUM SECURITY Under PMA,,,,MSE
9193257,PMS INT BHATTHA Under PMA,,,,MSE
9193257,POORV SAINIK SECURITY SERVICE Under PMA,,,,MSE
9193257,PRAKASH TRADING CORPORATION Under PMA,,,,MSE
9193257,PRITHVI MANPOWER SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9193257,PROCONSULT PARTNERS Under PMA,,,,MSE
9193257,QUANTO ACTIVE MANAGEMENT PRIVATE LIMITED Under PMA,,,,MSE
9193257,R J PRIME SERVICES Under PMA,,,,MSE
9193257,R.V.ENTERPRISE Under PMA,,,,MSE
9193257,RAJAN TRADERS & SECURITY SERVICES Under PMA,,,,MSE
9193257,RAJNAR EMPOWERMENT SERVICES Under PMA,,,,N/A
9193257,RAJNAR FACILITIES PRIVATE LIMITED Under PMA,,,,MSE
9193257,RAO TRADERS Under PMA,,,,MSE
9193257,RAPID SERVICES AGENCY Under PMA,,,,N/A
9193257,RAVLEEN SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9193257,REMARKABLE SIGHT SECURITY SERVICES Under PMA,,,,MSE
9193257,RETYA OVERSEAS PRIVATE LIMITED Under PMA,,,,N/A
9193257,REXD ALFA SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9193257,RHV TRADERS Under PMA,,,,MSE
9193257,RIDDHI ASSOCIATES Under PMA,,,,N/A
9193257,RIDHISIDHI TEAM SOLUTIONS Under PMA,,,,MSE
9193257,RJ SKILLHATH (INDIA) SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9193257,RJ UNIQUESECURE SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9193257,ROADSON MOTORS PRIVATE LIMITED Under PMA,,,,MSE
9193257,ROMAN SEVEN SECURITY PRIVATE LIMITED Under PMA,,,,N/A
9193257,ROYAL DIGITAL SOLUTIONS Under PMA,,,,MSE
9193257,ROYAL MANPOWER SERVICES Under PMA,,,,MSE
9193257,RPY MANPOWER SOLUTION PRIVATE LIMITED Under PMA,,,,MSE
9193257,RRPERFECT SECURITY SERVICES INDIA PRIVATE LIMITED Under PMA,,,,MSE
9193257,SA INDIA RESOURCES Under PMA,,,,MSE
9193257,Safe Shadow Security Services Under PMA,,,,MSE
9193257,SAINDIA RESOURCES PRIVATE LIMITED Under PMA,,,,MSE
9193257,SB ENTERPRISES Under PMA,,,,MSE
9193257,SEBUSHI SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9193257,SHIVAGYA INTEGRATED SECURITY PRIVATE LIMITED Under PMA,,,,N/A
9193257,SHIVDULARI ENTERPRISES PRIVATE LIMITED Under PMA,,,,MSE
9193257,SHRI KRISHNA CONSTRUCTIONS Under PMA,,,,MSE
9193257,SHRI THAKURJI TRADERS Under PMA,,,,MSE
9193257,SIM INCORPORATION Under PMA,,,,MSE
9193257,SINGH ENTERPRISES Under PMA,,,,MSE
9193257,SKILLBRIDGE INFOWORKS PRIVATE LIMITED Under PMA,,,,MSE
9193257,Sky High Secure Security Services Under PMA,,,,N/A
9193257,smvd group secure services Under PMA,,,,MSE
9193257,SNEPRA SECURE SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9193257,SOFI BUILDERS (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9193257,SOTRA ENTERPRISES Under PMA,,,,MSE
9193257,SPECTRUM IT WORLD Under PMA,,,,N/A
9193257,SSS SECURITY FORCE (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9193257,STARAS SALES Under PMA,,,,MSE
9193257,sumeru securities and consultants llp Under PMA,,,,MSE
9193257,SYVT INDUSTRIES PRIVATE LIMITED Under PMA,,,,MSE
9193257,T. S. SUPPLIER & SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9193257,TALENT TRANSFORMATION GROUP Under PMA,,,,MSE
9193257,TBS BIOENERGY SYSTEMS LIMITED Under PMA,,,,MSE
9193257,TBS TOUR AND TRAVELS PRIVATE LIMITED Under PMA,,,,MSE
9193257,THE MAHANS Under PMA,,,,MSE
9193257,THE SOCIETY FOR THE SCHEDULED AND BACKWARDS Under PMA,,,,N/A
9193257,THE SUNRISE VISION Under PMA,,,,MSE
9193257,TIRUPATI SOLUTIONS Under PMA,,,,MSE
9193257,TM GROUP OF COMPANIES Under PMA,,,,MSE
9193257,TOTAL OFFICE SOLUTION Under PMA,,,,MSE
9193257,TRIPATHI BROTHERS SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9193257,TYCOON MANPOWER PLACEMENT SERVICES (OPC)PRIVATE LIMITED Under PMA,,,,MSE
9193257,U.S. INFOTECH Under PMA,,,,MSE
9193257,Ujjwal common service center Under PMA,,,,MSE
9193257,UNIQUE SANITATION AND OUT SOURCING SERVICES Under PMA,,,,MSE
9193257,V K CONSTRUCTION CO. Under PMA,,,,N/A
9193257,Vaikunth Group Enterprises Under PMA,,,,MSE
9193257,VAISHNAVI ENTERPRISES Under PMA,,,,MSE
9193257,VAMIKA CORPORATE SERVICES Under PMA,,,,N/A
9193257,VANSH MANPOWER SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9193257,VG MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9193257,VINYASA INFRA DEVELOPERS Under PMA,,,,MSE
9193257,VN BUSINESS SOLUTION PRIVATE LIMITED Under PMA,,,,MSE
9193257,WARNE BUILDERS Under PMA,,,,N/A
9193257,WHITELION EXIM SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9193257,WISHWAS SECURITY SERVICES Under PMA,,,,MSE
9193257,WORKFORCE SOLUTIONS CONSULTING Under PMA,,,,MSE
9193257,WORLD DREAM SOLUTIONS Under PMA,,,,MSE
9193257,Xumify Under PMA,,,,MSE
9193257,ZABARWAN MANPOWER PLACEMENT SERVICES (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9193257,ZEALOUS SECURATOR PRIVATE LIMITED Under PMA,,,,MSE
9327072,HICO ELECTRONICS (MII) Under PMA,L1,146000.0,` 146000.00,
9327072,AMAN TRADERS (MII) Under PMA,L2,147600.0,` 147600.00,
9327072,R TECH ENTERPRISES (MII) Under PMA,L3,198000.0,` 198000.00 (Bid Price),
9327072,PARHAR ENTERPRISES (MII) Under PMA,L4,332000.0,` 332000.00 (Bid Price),
9327072,K.G. ENTERPRISES (MII) Under PMA,L5,332200.0,` 332200.00 (Bid Price),
9327102,N.S. COMPUTERS & BATTERY HOUSE Under PMA,L1,206640.0,` 206640.00,
9327102,PRAKRITI POWER SYSTEMS Under PMA,L2,207200.0,` 207200.00,
9327102,GARG ENTERPRISES Under PMA,L3,215600.0,` 215600.00,
9327102,M/S CHANAKYA SOLUTIONS Under PMA,L4,229600.0,` 229600.00 (Bid Price),
9327102,M/S PRAKASH BATTERY UDYOG (MSE) Under PMA,L5,246400.0,` 246400.00 (Bid Price),
9327102,MAGNUM POWER CORPORATION Under PMA,L6,252000.0,` 252000.00 (Bid Price),
9327102,PARHAR ENTERPRISES Under PMA,L7,296800.0,` 296800.00 (Bid Price),
9327102,ANU SALES CORPORATION Under PMA,L8,297360.0,` 297360.00 (Bid Price),
9327102,K.G. ENTERPRISES Under PMA,L8,297360.0,` 297360.00 (Bid Price),
9327117,CITO INFOTECH PRIVATE LIMITED (MII) Under PMA,L1,3123400.0,` 3123400.00,
9327117,TECHVISTAR IT SOLUTIONS PRIVATE LIMITED (MII) Under PMA,L2,3128900.0,` 3128900.00,
9327117,DOPO INFO SYSTEMS PRIVATE LIMITED (MII) Under PMA,L3,3647489.0,` 3647489.00 (Bid Price),
9327086,NUTORAS FOODS PRIVATE LIMITED (MSE) Under PMA,L1,228500.0,` 228500.00,
9327086,AURA TRADING COMPANY Under PMA,L2,229000.0,` 229000.00,
9327086,KRISHNA STORE Under PMA,L3,245100.0,` 245100.00 (Bid Price),
9327073,Axis Technologies and services Under PMA,L1,633840.0,` 633840.00,
9327073,HARDIB TECHNOLOGY PRIVATE LIMITED Under PMA,L2,634660.0,` 634660.00,
9327073,Corporate Business Machines Under PMA,L3,635337.0,` 635337.00,
9327040,DHUPAR AGRO FOODS PRIVATE LIMITED (MII) Under PMA,L1,2260602.0,` 2260602.00,
9327040,KABIR AGRO (MII) Under PMA,L2,2290153.0,` 2290153.00,
9327040,CHAKKIZZA PRIVATE LIMITED (MII) Under PMA,L3,2344863.0,` 2344863.00 (Bid Price),
9327040,PUNE FRESH SUPPLIERS (MII) Under PMA,L4,2348138.0,` 2348138.00 (Bid Price),
9326980,SONI PLAY EQUIPMENTS PRIVATE LIMITED Under PMA,L1,2399000.0,` 2399000.00,
9326980,Shubh arambh builders & developers Under PMA,L2,2410000.0,` 2410000.00,
9326980,YUVRAJ CONSTRUCTION Under PMA,L3,2430000.0,` 2430000.00,
9266431,A B INFRASTRUCTURE Under PMA,,,,Central / State PSUs
9266431,HARSH INDUSTRIES Under PMA,,,,Offline upload
9266431,PSG PROJECTS PRIVATE LIMITED Under PMA,,,,Offline upload
9266431,QUALITY ENVIRO ENGINEERS LIMITED Under PMA,,,,Registered with designated Agency / Authority
9266431,TANMAY ENGINEERING PROJECTS Under PMA,,,,Offline upload
9292532,ALPHA DIGITAL EQUIPMENTS PRIVATE LIMITED Under PMA,,,,N/A
9292532,GOLDLINE I-TECH SOLUTIONS PRIVATE LIMITED Under PMA,,,,N/A
9292532,KRISHNA ENTERPRISES Under PMA,,,,N/A
9292532,SRI JAI MEDIA Under PMA,,,,N/A
9292532,UNIQUE STATIONERS Under PMA,,,,N/A
9292346,govind pansari Under PMA,,,,N/A
9292346,hemsons power solution Under PMA,,,,N/A
9292346,M/S INDIAN MICRO CONTROL SYSTEM. Under PMA,,,,N/A
9292346,SKYTEC SOLUTIONS LLP Under PMA,,,,N/A
9292006,ORS MOTORS LLP Under PMA,,,,MSE
9292006,RIKI SECURITY SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9292006,TECHNO AUTOMOBILES PRIVATE LIMITED Under PMA,,,,MSE
9291926,A.J.BROTHERS Under PMA,,,,MSE
9291926,BHARAT TRADING COMPANY Under PMA,,,,MSE
