bid_id,vendor_name,vendor_rank,vendor_price,price_raw,status_flag
9315126,MEDISURG (MII) Under PMA,L2,3793200.41,` 3793200.41,
9315126,MEDDCITY PHARMACEUTICALS (MII) Under PMA,L3,3798740.12,` 3798740.12 (Bid Price),
9315125,"S R TRADERS (MSE,MII) Under PMA",L1,1528566.9,` 1528566.90,
9315125,"A.V. TRADE VENTURES (MSE,MII) Under PMA",L2,2305531.3,` 2305531.30 (Bid Price),
9315125,"S.R ENTERPRISES (INDIA) (MSE,MII) Under PMA",L3,2385580.5,` 2385580.50 (Bid Price),
9315108,"MANIT ENTERPRISES (MSE,MII) Under PMA",L1,3390091.39,` 3390091.39,
9315108,"MODERN MEDICAL HALL (MSE,MII) Under PMA",L2,3393489.29,` 3393489.29,
9315108,PHARMA & GENERAL MERCHANTS (MII) Under PMA,L3,3399503.02,` 3399503.02 (Bid Price),
9315086,SHREE SHYAM ENTERPRISES (MII) Under PMA,L1,405300.0,` 405300.00,
9315086,JANKI ENTERPRISES (MII) Under PMA,L2,409160.0,` 409160.00 (Bid Price),
9315086,BALAJI ENTERPRISES (MII) Under PMA,L3,409546.0,` 409546.00 (Bid Price),
9315061,SHREE SHYAM ENTERPRISES (MII) Under PMA,L1,202650.0,` 202650.00,
9315061,JANKI ENTERPRISES (MII) Under PMA,L2,204580.0,` 204580.00 (Bid Price),
9315061,BALAJI ENTERPRISES (MII) Under PMA,L3,204773.0,` 204773.00 (Bid Price),
9315036,SHUBHAJIT ENTERPRISES Under PMA,L1,143200.0,` 143200.00,
9315036,NITYAM TRADERS Under PMA,L2,147200.0,` 147200.00,
9315036,SHIVANI ARMY STORES AND SUPPLIERS Under PMA,L3,154400.0,` 154400.00 (Bid Price),
9314995,ASW SOLAR PRIVATE LIMITED (MII) Under PMA,L1,809980.0,` 809980.00,
9314995,GURU KRIPA PACKAGING (MII) Under PMA,L2,1125460.0,` 1125460.00 (Bid Price),
9314995,AASHIRVAAD ENTERPRISE (MII) Under PMA,L3,1126360.0,` 1126360.00 (Bid Price),
9314991,Krishna Industries (MII) Under PMA,L1,9752834.52,` 9752834.52,
9314991,CAPITAL ENTERPRISES (MII) Under PMA,L2,10179000.0,` 10179000.00 (Bid Price),
9314991,YASH INTERNATIONAL (MII) Under PMA,L3,10272600.0,` 10272600.00 (Bid Price),
9314937,NEW AUTO KING (MII) Under PMA,L1,5916708.0,` 5916708.00,
9314937,nineOnine (MII) Under PMA,L2,5934600.0,` 5934600.00,
9314937,CENTUARY AUTOMOBILES (MII) Under PMA,L3,5983488.0,` 5983488.00,
9309747,M/S  EMPIRE TRAVEL SERVICES Under PMA,L1,5961600.0,` 5961600.00,
9309747,SPEED TRAVELS Under PMA,L2,5967600.0,` 5967600.00,
9309747,FLYWAY COMMUNICATION & TRAVELS Under PMA,L3,7477200.0,` 7477200.00 (Bid Price),
9247308,AAR ESS EXIM PRIVATE LIMITED Under PMA,,,,MII MSE
9247308,Biznes Network Under PMA,,,,MII
9247308,DOCKET CARE SYSTEMS Under PMA,,,,MII
9247308,Ewit Infotech Under PMA,,,,MII MSE
9247308,FINESSE INFORMATION SYSTEMS PRIVATE LIMITED Under PMA,,,,MII
9247308,IMPULSE MICROELECTRONICS PRIVATE LIMITED Under PMA,,,,MII
9247308,INTELLISYS SOLUTIONS Under PMA,,,,MII
9247308,KIRTI TELNET PRIVATE LIMITED Under PMA,,,,MII MSE
9247308,M N WORLD ENTERPRISE PRIVATE LIMITED Under PMA,,,,MII MSE
9247308,M/S CREATIVE COMMUNICATION Under PMA,,,,MII
9247308,MARK MATRIX SECURITY SOLUTIONS Under PMA,,,,MII MSE
9247308,TAKYON NETWORKS LIMITED Under PMA,,,,MII
9247308,VERTECH DIGICOM Under PMA,,,,MII
9247308,WELLTECH ENTERPRISES PRIVATE LIMITED Under PMA,,,,MII MSE
9243236,CAENSPA INDIA PRIVATE LIMITED Under PMA,,,,MII MSE
9210759,DESWAL ENTERPRISE Under PMA,,,,MSE
9210759,Keshav Trading Co. Under PMA,,,,MSE
9210759,SAKSHI SALES CORP. Under PMA,,,,MSE
9210759,Shiva Sales Corporation Under PMA,,,,MSE
9210759,SHYAM ENTERPRISE Under PMA,,,,MSE
9312453,ADITYA ENTERPRISES (MII) Under PMA,L1,2346233.9,` 2346233.90,
9312453,CARBORUNDUM UNIVERSAL LIMITED (MII) Under PMA,L2,2365200.0,` 2365200.00,
9312453,"SAK INDUSTRIES PRIVATE LTD (MSE,MII) Under PMA",L3,3270000.0,` 3270000.00 (Bid Price),
9313429,PANSARI INDUSTRY PRIVATE LIMITED (MII) Under PMA,L1,1242186.0,` 1242186.00,
9313429,SHRI PRIYAJI AGRO OILS PRIVATE LIMITED (MII) Under PMA,L2,1256464.0,` 1256464.00,
9313429,MAITRI ENTERPRISES (MII) Under PMA,L3,1312148.2,` 1312148.20,
9313429,M/S P.C ENTERPRISES (MII) Under PMA,L4,1326426.2,` 1326426.20,
9313429,"KESHAV TRADING CO. (MSE,MII) Under PMA",L5,1334993.0,` 1334993.00,
9313429,"MMK ENTERPRISES PVT LTD (MSE,MII) Under PMA",L6,1359979.5,` 1359979.50,
9313429,AGGARWAL AGRO FOODS (MII) Under PMA,L7,1377827.0,` 1377827.00,
9313429,A G TRADING CO (MII) Under PMA,L8,1392105.0,` 1392105.00 (Bid Price),
9313429,MANISHANKAR OILS PRIVATE LIMITED (MII) Under PMA,L9,1456356.0,` 1456356.00 (Bid Price),
9314087,TECHTRENO SOLUTIONS PRIVATE LIMITED (MII) Under PMA,L1,48999.9,` 48999.90,
9314087,ADITI ENTERPRISES (MII) Under PMA,L2,49500.0,` 49500.00,
9314087,DIGITECH ELECTRONIC SYSTEMS PRIVATE LIMITED (MII) Under PMA,L3,65685.0,` 65685.00 (Bid Price),
9314087,SUPER TECH EQUIPMENTS PVT LTD (MII) Under PMA,L4,70575.0,` 70575.00 (Bid Price),
9314087,CORE TECHNOLOGIES (MII) Under PMA,L5,74250.0,` 74250.00 (Bid Price),
9314087,RV ENTERPRISES (MII) Under PMA,L6,81750.0,` 81750.00 (Bid Price),
9314486,K C CHHAWCHHARIYA Under PMA,L1,12018240.0,` 12018240.00,
9314486,JMM INFRACON Under PMA,L2,12078331.2,` 12078331.20,
9314486,B K MOZIKA Under PMA,L3,12843492.48,` 12843492.48 (Bid Price),
9314486,Socristo Enterprise Under PMA,L4,12879547.2,` 12879547.20 (Bid Price),
9314574,"M/S GNR ROCK DRILLS (MSE,MII) Under PMA",L1,1954830.51,` 1954830.51,
9314574,"DYNA DRILL EQUIPMENT PRIVATE LIMITED (MSE,MII) Under PMA",L2,2170000.0,` 2170000.00 (Bid Price),
9314574,ARC HORN GLOBAL SYSTEMS PVT LTD Under PMA,L3,2760219.49,` 2760219.49 (Bid Price),
9282707,AMIT ENTERPRISES Under PMA,,,,N/A
9282707,Arihant Enterprises Under PMA,,,,N/A
9282707,SIYARAM TRADERS Under PMA,,,,N/A
9282154,KUSUM ENTERPRISES Under PMA,,,,Offline upload
9282154,M/s MAA AMBEY TRAIDING COMPANY Under PMA,,,,Offline upload
9282154,s.k.construction Under PMA,,,,Offline upload
9304606,DAVESMEN INDIA PRIVATE LIMITED (MII) Under PMA,L1,5618966.78,` 5618966.78,
9304606,BENSTAR ELECTRONICS PRIVATE LIMITED (MII) Under PMA,L2,9884664.41,` 9884664.41 (Bid Price),
9264396,M/S DIVYANSH  TRADERS Under PMA,,,,Offline upload
9264396,M/S RAJ ENTERPRISES Under PMA,,,,Offline upload
9264396,SHRI GANESH ENTERPRISES Under PMA,,,,Offline upload
9314795,SIMRAN ENTERPRISES (MII) Under PMA,L1,9850087.6,` 9850087.60,
9314795,M/S RONAK ENTERPRISES (MII) Under PMA,L2,9928389.0,` 9928389.00,
9314795,S R SATGURU ENTERPRISES (MII) Under PMA,L3,9990905.0,` 9990905.00 (Bid Price),
9314678,BEE BEE DIGITECH PRIVATE LIMITED Under PMA,L1,5462043.0,` 5462043.00,
9314678,ENRICH DATA SERVICES PRIVATE LIMITED Under PMA,L2,5659400.0,` 5659400.00,
9314632,"VALVE TECH INDUSTRIES (MSE,MII) Under PMA",L1,592661.02,` 592661.02,
9314632,"ASIAN INDUSTRIAL VALVES AND INSTRUMENTS (MSE,MII) Under PMA",L2,1168000.0,` 1168000.00 (Bid Price),
9314632,"HAWA VALVES (INDIA) PRIVATE LIMITED (MSE,MII) Under PMA",L3,1686671.19,` 1686671.19 (Bid Price),
9314623,KARCHEN LACHUNGPA Under PMA,L1,14779753.0,` 14779753.00,
9314623,M/S MANDALA COMPANY Under PMA,L2,16267753.8,` 16267753.80 (Bid Price),
9314623,"MAA JAGDAMBA TRADING (MSE,MII) Under PMA",L3,16569008.5,` 16569008.50 (Bid Price),
