bid_id,vendor_name,vendor_rank,vendor_price,price_raw,status_flag
9261792,G M ASSOCIATES Under PMA,,,,Registered with designated Agency / Authority
9261792,GAURI ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9261792,GAURS MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9261792,GEONOVATECH INFRA AND SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9261792,GLOBE LABOUR & SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9261792,GLOBLE ENGINEERING Under PMA,,,,Offline upload
9261792,GODARA ENTERPRISES Under PMA,,,,MSE
9261792,GORKHA INFO MULTI SERVICES Under PMA,,,,Start-up
9261792,GROWTH MANPOWER AND SOLUTION Under PMA,,,,Start-up
9261792,GURU NANAK SECURITY Under PMA,,,,MSE
9261792,H.S TRADERS Under PMA,,,,MSE
9261792,HARSH ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9261792,HIMANSHU SRIVASTAVA HUF Under PMA,,,,MSE
9261792,Hindustan Trading Company Under PMA,,,,MSE
9261792,HR CATALYST CONSULTING Under PMA,,,,Registered with designated Agency / Authority
9261792,HR EXCELLENCE PARTNERS Under PMA,,,,Registered with designated Agency / Authority
9261792,IEHA CONSULTANCY PRIVATE LIMITED Under PMA,,,,Start-up
9261792,IMPRESSO MANAGEMENT SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9261792,IPAC INDIA Under PMA,,,,MSE
9261792,ISHITA SECURITY AND MANPOWER SERVICE PRIVATE LIMITED Under PMA,,,,Start-up
9261792,J B SECURITY SERVICE Under PMA,,,,MSE
9261792,J B TRADING CO Under PMA,,,,MSE
9261792,J K & SONS COMPANY Under PMA,,,,Registered with designated Agency / Authority
9261792,JAGAT SINGH SECURITY SERVICES ENTERPRISES LLP Under PMA,,,,Start-up
9261792,JAI BHOLENATH SERVICES Under PMA,,,,MSE
9261792,JAI DURGA SHAKTI SERVICES Under PMA,,,,MSE
9261792,JAI JAWALAJI SECURITY AND MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9261792,JAIBIR SINGH Under PMA,,,,Offline upload
9261792,JAIN COMPUTER Under PMA,,,,Registered with designated Agency / Authority
9261792,jeet security and hr services Under PMA,,,,MSE
9261792,JIVANSH HANS PRIVATE LIMITED Under PMA,,,,MSE
9261792,JMK FACILITIES PRIVATE LIMITED Under PMA,,,,Start-up
9261792,Kanishk Enterprises Under PMA,,,,MSE
9261792,KAUSHIK ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9261792,KAYRA MANPOWER SUPPLIER Under PMA,,,,MSE
9261792,KING AND ANGEL DIAMOND SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,KING OF DANCE INDIA Under PMA,,,,Registered with designated Agency / Authority
9261792,KKC Enterprises Under PMA,,,,Registered with designated Agency / Authority
9261792,KNPS HR MANAGEMENT PRIVATE LIMITED Under PMA,,,,Start-up
9261792,KRITIKA INFRASTRUCTURE Under PMA,,,,MSE
9261792,LAADU SHYAM KISHORI SECURITIES PRIVATE LIMITED Under PMA,,,,MSE
9261792,LAND CRAPT PRIVATE LIMITED Under PMA,,,,Start-up
9261792,LEO FMS LLP Under PMA,,,,Start-up
9261792,LIFE LINE MANPOWER SERVICES Under PMA,,,,Registered with designated Agency / Authority
9261792,LIONMAN COMMANDOS SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9261792,LORD SECURATOR SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9261792,M/S AWADH GROUP Under PMA,,,,Registered with designated Agency / Authority
9261792,M/S BANKE BIHARI SERVICES AND MANPOWER SUPPLYAR Under PMA,,,,Registered with designated Agency / Authority
9261792,M/s Dhiya Security Services Enterprises Under PMA,,,,Registered with designated Agency / Authority
9261792,M/S JAI MA SARASWATI SECURITY SERVICES & MANPOWER SOLUTION Under PMA,,,,MSE
9261792,M/S MEERA TRADERS Under PMA,,,,MSE
9261792,M/S Pandey Security Services Under PMA,,,,Registered with designated Agency / Authority
9261792,M/S SATYAM ENTERPRISES Under PMA,,,,MSE
9261792,M/S- MADHAV ENTERPRISES Under PMA,,,,MSE
9261792,MAINWIRE OUTSOURCE PRIVATE LIMITED Under PMA,,,,Start-up
9261792,mass advanced staffing services Under PMA,,,,Registered with designated Agency / Authority
9261792,Max Protection Under PMA,,,,MSE
9261792,MAXWELL MULTISERVICES & CONSTRUCTIONS PRIVATE LIMITED Under PMA,,,,Central / State PSUs
9261792,MBST SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9261792,MGO TECHNOLOGIES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,MIRAZ FACILITY MANAGEMENT SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,Mishra Electricals Under PMA,,,,MSE
9261792,NANCY SERVICES Under PMA,,,,MSE
9261792,NARAYAN GROUP MANAGEMENT Under PMA,,,,Registered with designated Agency / Authority
9261792,NEELESHWAR DEVELOPER CONTRACTOR AND SUPPLIER Under PMA,,,,MSE
9261792,NEXTGEN SERVICE Under PMA,,,,Start-up
9261792,NIKKI ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9261792,NISHANT SECURITY AND ALLIED SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,NISHIDA AGENCY Under PMA,,,,Registered with designated Agency / Authority
9261792,NNGN SERVICES Under PMA,,,,MSE
9261792,NOKN INDIA PRIVATE LIMITED Under PMA,,,,MSE
9261792,NVA GLOBAL Under PMA,,,,Registered with designated Agency / Authority
9261792,OJHA TECH INDUSTRIES PRIVATE LIMITED Under PMA,,,,Start-up
9261792,ONE ROOF OF ALL SOLUTION SERVICES Under PMA,,,,MSE
9261792,ONE SOLUTION Under PMA,,,,MSE
9261792,P.S PLACEMENT SERVICES Under PMA,,,,MSE
9261792,PARADOX SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9261792,PFV INDIA SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9261792,PHR ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9261792,PINAKINE SECURE SECURITY SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9261792,PIOUSLY INDIA FACILITY MANAGEMENT PRIVATE LIMITED Under PMA,,,,MSE
9261792,Planet Security Group Under PMA,,,,Registered with designated Agency / Authority
9261792,PLUS 360 FAHRENHEIT SOLUTIONS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,POORV SAINIK SECURITY SERVICE Under PMA,,,,Registered with designated Agency / Authority
9261792,PRAKASH PH SUPER SPECIALITY HOSPITAL PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,PRAMILA SINGH SEWA SANSTHAN Under PMA,,,,MSE
9261792,Premier bhutpurva sainik security service Under PMA,,,,Registered with designated Agency / Authority
9261792,PRINCE SECURITY SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9261792,PROCONSULT PARTNERS Under PMA,,,,Registered with designated Agency / Authority
9261792,professional management solutions Under PMA,,,,MSE
9261792,PROTATECH INTELLIGENCE MANPOWER PRIVATE LIMITED Under PMA,,,,MSE
9261792,QUICKMAN SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9261792,R G S ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9261792,R.S. DAUGHTERS & CO. Under PMA,,,,Central / State PSUs
9261792,R.V.ENTERPRISE Under PMA,,,,MSE
9261792,RAJ MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,RAMPART SECURE GUARD PRIVATE LIMITED Under PMA,,,,Central / State PSUs
9261792,Ravi Enterprises Under PMA,,,,Registered with designated Agency / Authority
9261792,RAVLEEN SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9261792,RC INFO SOLUTIONS Under PMA,,,,Start-up
9261792,REKHA SECURITY SERVICES Under PMA,,,,Start-up
9261792,RIDDHI SIDDHI ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9261792,RIDDHI SIDDHI SECURE PRIVATE LIMITED Under PMA,,,,Start-up
9261792,RIS MANAGEMENT PRIVATE LIMITED Under PMA,,,,MSE
9261792,RKS PLACEMENTS Under PMA,,,,Registered with designated Agency / Authority
9261792,ROMAN SEVEN SECURITY PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,ROYAL INDIA SECURITAUS LIMITED Under PMA,,,,MSE
9261792,RPY MANPOWER SOLUTION PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,RS ENTERPRISE Under PMA,,,,MSE
9261792,S JAI HIND SECURITY SERVICE Under PMA,,,,MSE
9261792,Saark Consultants Under PMA,,,,Registered with designated Agency / Authority
9261792,SAFAL HOSPITALITY AND MAINTAINANCE SERVICES Under PMA,,,,Registered with designated Agency / Authority
9261792,Safe Shadow Security Services Under PMA,,,,Registered with designated Agency / Authority
9261792,SAHAJ ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9261792,SAI SERVICES Under PMA,,,,MSE
9261792,SAMARPAN MULTISERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9261792,SAMPADA TRADING COMPANY Under PMA,,,,Registered with designated Agency / Authority
9261792,SAP SKILLS & STAFFING PRIVATE LIMITED Under PMA,,,,Start-up
9261792,SARAHNIYE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9261792,SARSP TECH SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9261792,SATNAAM CANTEEN CATERING AND FAST FOOD Under PMA,,,,Central / State PSUs
9261792,SBNK ENTERPRISES Under PMA,,,,MSE
9261792,SEBUSHI SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,Services Plus Under PMA,,,,Registered with designated Agency / Authority
9261792,SHAKET CORPORATE SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,SHARP GLOBAL GROUP Under PMA,,,,Registered with designated Agency / Authority
9261792,SHASHI ENTERPRISE Under PMA,,,,MSE
9261792,SHIVAKOLA FARMER PRODUCER COMPANY LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,SHIVAM TRADING COMPANY Under PMA,,,,MSE
9261792,SHIVESH ASSOCIATES Under PMA,,,,MSE
9261792,SHRAMIK SECURITY AND MANPOWER SERVICES Under PMA,,,,MSE
9261792,SHREE BAGESHWAR BALAJI SECURITY & MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9261792,SHREE GANESH SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9261792,SHRI KHATUSHYAM SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9261792,SHRI THAKURJI TRADERS Under PMA,,,,MSE
9261792,SHUBHAM ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9261792,SHUBHI & POORNIMA ENTERPRISES Under PMA,,,,MSE
9261792,SHUBHI AND POORNIMA MANAGEMENT PRIVATE LIMITED Under PMA,,,,Start-up
9261792,SHYAM SUNDER MANAGEMENT SERVICE PRIVATE LIMITED Under PMA,,,,Start-up
9261792,SINGH ENTERPRISES Under PMA,,,,MSE
9261792,SKILLBRIDGE INFOWORKS PRIVATE LIMITED Under PMA,,,,Start-up
9261792,Sky High Secure Security Services Under PMA,,,,Registered with designated Agency / Authority
9261792,SKYNET HOSPITALITY Under PMA,,,,Registered with designated Agency / Authority
9261792,SM SUNSHINE WORKFORCE PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,SMART SOLUTIONS Under PMA,,,,MSE
9261792,smvd group secure services Under PMA,,,,Registered with designated Agency / Authority
9261792,SPSMS GLOBAL PRIVATE LIMITED Under PMA,,,,MSE
9261792,SQUAD 7 SECURITY ALLIED SERVICES Under PMA,,,,Central / State PSUs
9261792,SSM FACILITY MANAGEMENT COMPANY Under PMA,,,,Registered with designated Agency / Authority
9261792,SSS SECURITY FORCE (OPC) PRIVATE LIMITED Under PMA,,,,Start-up
9261792,STARAS SALES Under PMA,,,,MSE
9261792,STJS INTERNATIONAL PRIVATE LIMITED Under PMA,,,,MSE
9261792,SUDHA ENTERPRISES Under PMA,,,,MSE
9261792,SUNITA Under PMA,,,,MSE
9261792,SYVT INDUSTRIES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,T C S ENTERPRISES Under PMA,,,,MSE
9261792,T. S. SUPPLIER & SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,TALENT TRANSFORMATION GROUP Under PMA,,,,Registered with designated Agency / Authority
9261792,TBS BIOENERGY SYSTEMS LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,TBS TOUR AND TRAVELS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,The Seventh Key International Under PMA,,,,MSE
9261792,TITA FACILITY SERVICES Under PMA,,,,MSE
9261792,TOTAL-TECH INFRA PRIVATE LIMITED Under PMA,,,,MSE
9261792,TRIKON SECURITY SERVICE Under PMA,,,,Start-up
9261792,TRIPATHI BROTHERS SERVICES Under PMA,,,,Registered with designated Agency / Authority
9261792,TRIPATHI BROTHERS SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,TRUTH SOLUTIONS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,TS MANPOWER SERVICES Under PMA,,,,MSE
9261792,Ujjwal common service center Under PMA,,,,MSE
9261792,UNIQUE ENTERPRISES Under PMA,,,,MSE
9261792,UP 16 FACILITY MANAGEMENT SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,Vaikunth Group Enterprises Under PMA,,,,Registered with designated Agency / Authority
9261792,VAJRA SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9261792,VANI SYSTEMS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,VANSH ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9261792,VANSH ENTERPRISES Under PMA,,,,MSE
9261792,VASUDHA SEWA SANSTHAN Under PMA,,,,MSE
9261792,VCART HOSPITALITY PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,VEDAN SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9261792,VEENA ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9261792,VERTEX WORKFORCE PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,VIBHOOTI CONSCIONABLE HR PRIVATE LIMITED Under PMA,,,,MSE
9261792,VIGILANTFORCE MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,VIJAYKUMAR SECURITY AGENCY Under PMA,,,,MSE
9261792,VIKARANT SALES CORPORATION Under PMA,,,,MSE
9261792,VISHWAKARMA FACILITY PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,VOLISPHERA EXIM PRIVATE LIMITED Under PMA,,,,MSE
9261792,VRV & SONS WORKFORCE SOLUTIONS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9261792,WHITELION EXIM SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9261792,WORKFORCE SOLUTIONS CONSULTING Under PMA,,,,Registered with designated Agency / Authority
9261792,WORLD SPACE Under PMA,,,,Registered with designated Agency / Authority
9261792,YSR MANAGEMENT PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9146770,SBI LIFE INSURANCE COMPANY LIMITED Under PMA,,,,N/A
9146770,SHRIRAM LIFE INSURANCE COMPANY LIMITED Under PMA,,,,N/A
9329754,NANOTECH EQUIPMENTS PRIVATE LIMITED (MSE) Under PMA,L1,3172300.0,` 3172300.00,
9329754,CLEANROOM GLOBAL PROJECTS Under PMA,L2,3191900.0,` 3191900.00,
9329754,Quality Machine Tools Corporation Under PMA,L3,3895980.0,` 3895980.00 (Bid Price),
9329754,ENVIROTECH SYSTEMS LIMITED (MSE) Under PMA,L4,3953000.0,` 3953000.00 (Bid Price),
9330026,"M/S. SHYAM UDYOG. (MSE,MII) Under PMA",L1,697904.64,` 697904.64,
9330026,"SREE MAA TECHNO ENTERPRISE (MSE,MII) Under PMA",L2,700152.32,` 700152.32,
9330026,"CHATTERJI RUBBER MANUFACTURING CO (MSE,MII) Under PMA",L3,719257.6,` 719257.60,
9330026,"AJIT TECHNOPLAST PRIVATE LIMITED (MSE,MII) Under PMA",L4,804669.44,` 804669.44 (Bid Price),
9330026,"M/S HIND PLASTIC WORKS (MSE,MII) Under PMA",L5,886709.76,` 886709.76 (Bid Price),
9330026,"VIJAY ENGINEERS (MSE,MII) Under PMA",L6,1127211.52,` 1127211.52 (Bid Price),
9330026,"MARS AUTO PRIVATE LIMITED (MSE,MII) Under PMA",L7,1403114.24,` 1403114.24 (Bid Price),
9330026,POONA UDYOG (MII) Under PMA,L8,3447941.12,` 3447941.12 (Bid Price),
9330026,"UNIVERSAL ENGINEERING (MSE,MII) Under PMA",L9,4177313.28,` 4177313.28 (Bid Price),
9329637,KUNIKA GEOTECHNICAL SERVICES PRIVATE LIMITED (MSE) Under PMA,L1,50000.0,` 50000.00,
9329637,terratech engineers (MSE) Under PMA,L2,50100.0,` 50100.00,
9329637,NATIONAL GEOTECHNICA SERVICES (MSE) Under PMA,L3,95800.0,` 95800.00 (Bid Price),
9329637,AAKASH MARKET (MSE) Under PMA,L4,100000.0,` 100000.00 (Bid Price),
9309403,J.S.ENTERPRISES Under PMA,,,,N/A
9309403,MANU ENTERPRISES Under PMA,,,,N/A
9309403,TECKON WATER SOLUTION Under PMA,,,,MSE
9309403,TRICON SOLUTIONS Under PMA,,,,MSE
9309403,WATER MECHANICS INDIA PRIVATE LIMITED Under PMA,,,,MSE
9293118,ADARSH MACHINERY MAKERS Under PMA,,,,N/A
9293118,GUPTA ARMY GENERAL STORE Under PMA,,,,N/A
9293118,MANGAL SALES Under PMA,,,,N/A
9293023,ADARSH MACHINERY MAKERS Under PMA,,,,N/A
9293023,GORAV ENTERPRISES Under PMA,,,,N/A
9293023,GUPTA ARMY GENERAL STORE Under PMA,,,,N/A
9293023,SANGHU ENERGY SAVING SYSTEMS PRIVATE LIMITED Under PMA,,,,MSE
9289801,HARYANA TRADERS Under PMA,,,,N/A
9289801,KHAJURIA TRADERS Under PMA,,,,N/A
9289801,M/s Sunita Associates Under PMA,,,,N/A
9289801,PK Enterprises Under PMA,,,,N/A
9289776,HARYANA TRADERS Under PMA,,,,N/A
9289776,M/s Sunita Associates Under PMA,,,,N/A
9289776,PK Enterprises Under PMA,,,,N/A
9289776,REKHA ENTERPRISES Under PMA,,,,N/A
9289738,AWA ENTERPRISES Under PMA,,,,MSE
9289738,DEVA ENTERPRISES Under PMA,,,,MSE
9289738,MAFHH ENTERPRISES Under PMA,,,,N/A
9289675,BHAGWATI ENTERPRISES Under PMA,,,,MSE
9289675,CHOUDHARY AUTO STORES Under PMA,,,,MSE
9289675,LOKNATH AGENCIES Under PMA,,,,MSE
9289408,LEY LINE ENTERPRISE Under PMA,,,,MSE
9289408,MAHALAXMI ENTERPRISE Under PMA,,,,MSE
9289408,SRISAI SHREYANSHU ENTERPRISE PRIVATE LIMITED Under PMA,,,,MSE
9289408,VAIBHAVI FURNITURE & FABRICATION Under PMA,,,,MSE
9289349,CRAFTITECH SOLUTIONS Under PMA,,,,MSE
9289349,DE FINE LIVING SPACES Under PMA,,,,MSE
9289349,EVERGREEN ENTERPRISES Under PMA,,,,MSE
9289349,M/S ANAGH ENTERPRISES Under PMA,,,,MSE
9289349,M/S GUPTA TRADERS Under PMA,,,,MSE
9289349,MAA PRABHWATI ENTERPRISES Under PMA,,,,MSE
9289349,MADHAV ENTERPRISES Under PMA,,,,MSE
9289349,PORTOLUX INDIA LLP Under PMA,,,,N/A
9289349,S F MARINE OFFSHORE AND INDUSTRIAL SUPPLY COMPANY Under PMA,,,,MSE
9289349,SRN ENTERPRISES Under PMA,,,,MSE
9289349,SUDARSANA ENTERPRISES Under PMA,,,,MSE
9289349,VIBGYOR SOLUTIONS Under PMA,,,,N/A
9287121,HINDUSTAN ELECTRICAL & CONSTRUCTION Under PMA,,,,Offline upload
9287121,M/S DEV ENTERPRISES Under PMA,,,,Offline upload
9287121,M/s YASH KUMAR Under PMA,,,,Offline upload
9302301,ARMY BOOK DEPOT Under PMA,,,,N/A
9302301,MILITARY SALES CORPORATION Under PMA,,,,N/A
9302301,NIMIT SALES CORPORATION Under PMA,,,,N/A
9259093,KRISHNA SALES AND SERVICES Under PMA,,,,MSE
9259093,M/S ANANT ASSOCIATE Under PMA,,,,N/A
9259093,RAHUL ENTERPRISES Under PMA,,,,MSE
9259093,RAJU STATIONERS Under PMA,,,,N/A
9259093,Shree Sheetalnath Enterprises Under PMA,,,,MSE
9259093,YADAV ELECTROSTATE Under PMA,,,,N/A
9219169,DIGITECH ELECTRONIC SYSTEMS PRIVATE LIMITED Under PMA,,,,MSE
9219169,INSTANT SALES AND SERVICE Under PMA,,,,N/A
9219169,M/S  MODERN  COMPUTERS Under PMA,,,,N/A
9219169,M/S KOUSHAL ENTERPRISES Under PMA,,,,N/A
9219169,SOFTRONIX DIGITAL PRIVATE LIMITED Under PMA,,,,N/A
9219169,YURATECH GLOBAL PRIVATE LIMITED Under PMA,,,,MSE
9218959,A S S SECURITY GROUP Under PMA,,,,MSE
9218959,AABHAR INDIA RESOURCES PRIVATE LIMITED Under PMA,,,,MSE
9218959,Aagile synergy enterprises Under PMA,,,,MSE
9218959,AARNA GLOBAL SERVICE SOLUTION Under PMA,,,,N/A
9218959,AARYA INFOTECH AND SECURITY SERVICES Under PMA,,,,MSE
9218959,AASHTHATECH CONSULTANCY SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9218959,Adarsh Enterprises Under PMA,,,,MSE
9218959,ADISHAKTI ENTERPRISES Under PMA,,,,MSE
9218959,Aditya & Atharva india Under PMA,,,,MSE
9218959,AKHYA SECURITY SERVICES Under PMA,,,,MSE
9218959,ALBERTO TECHNOLOGIES Under PMA,,,,MSE
9218959,ALP SECURITY SERVICES Under PMA,,,,MSE
9218959,AMANPINKY MANPOWERS PRIVATE LIMITED Under PMA,,,,MSE
9218959,AMASS ADVANCED STAFFING SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9218959,AMAYRADH INFOTECH PRIVATE LIMITED Under PMA,,,,MSE
9218959,AMPLIUS MULTISERVICES PRIVATE LIMITED Under PMA,,,,MSE
9218959,AMPUG Solutions Under PMA,,,,MSE
9218959,ANAND ENTERPRISES Under PMA,,,,N/A
9218959,ANDVI CIVIL CONSTRUCTION WORKS PRIVATE LIMITED Under PMA,,,,MSE
9218959,APEXCROWN SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9218959,APIN SECURITY AND MANAGEMENT SERVICES LLP Under PMA,,,,MSE
9218959,APS Enterprises Under PMA,,,,MSE
9218959,APVARGA FOUNDATION Under PMA,,,,N/A
9218959,ARIHANT OUTSOURCING SOLUTIONS Under PMA,,,,MSE
9218959,ARTHAV ALLIED SOLUTIONS Under PMA,,,,MSE
9218959,ARYAN BIZZ PRIVATE LIMITED Under PMA,,,,MSE
9218959,ASHFORD STAFFING (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9218959,AVIK SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9218959,AWADH SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9218959,Awdhesh security services Under PMA,,,,MSE
9218959,AZENTRIX SECURITY SOLUTION PRIVATE LIMITED Under PMA,,,,MSE
9218959,B2 SECURITY SERVICES Under PMA,,,,MSE
9218959,Bajrang Manpower Services Under PMA,,,,MSE
9218959,BALAJI ENTERPRISES Under PMA,,,,MSE
9218959,BEST INDIA SOLUTION Under PMA,,,,MSE
9218959,BHAGWATI MANPOWER SERVICES Under PMA,,,,MSE
9218959,BHARAT ASSOCIATES Under PMA,,,,MSE
9218959,BLACK SECURITY GUARD SERVICES Under PMA,,,,N/A
9218959,BOPS CONTRACTORS PRIVATE LIMITED Under PMA,,,,MSE
9218959,BRIGHT ENTERPRISES Under PMA,,,,MSE
9218959,BRILLIANT SECURITY AND ALLIED SERVICES Under PMA,,,,N/A
9218959,Brothers associates Under PMA,,,,MSE
9218959,BUYWON VENTURES PRIVATE LIMITED Under PMA,,,,N/A
9218959,CAPTAIN SUNLIGHT SECURITY AGENCY PRIVATE LIMITED Under PMA,,,,MSE
9218959,CLASSIC BUSINESS SOLUTION Under PMA,,,,MSE
9218959,COMPASS VISION SERVICES Under PMA,,,,MSE
9218959,COMPASVISION INFOTECH (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9218959,DEEPCROWN MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9218959,DEVENDRA H.R SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9218959,DHIREK INFINITY PRIVATE LIMITED Under PMA,,,,MSE
9218959,DITYA ASSOCIATES Under PMA,,,,MSE
9218959,DR SERVICES Under PMA,,,,MSE
9218959,DRIVYA SECURITY AND INTEGRATED SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9218959,DRONE SECURITY AGENCY Under PMA,,,,MSE
9218959,DS MANPOWER SERVICES Under PMA,,,,MSE
9218959,EAGLE FACILITY MANAGEMENT AND SECURITY SERVICES Under PMA,,,,MSE
9218959,ECO ANN ORGANIC PRIVATE LIMITED Under PMA,,,,MSE
9218959,EJEE COMPLETE OFFICE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9218959,ELITE SECURE SERVICES Under PMA,,,,MSE
9218959,EMPVIN CONSULTANCY PRIVATE LIMITED Under PMA,,,,MSE
9218959,EVERSHIELD SECURE PRIVATE LIMITED Under PMA,,,,MSE
9218959,fine track facilities Under PMA,,,,MSE
9218959,G4D SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9218959,GANGOTRI SECURITY SERVICE & MAN POWER SOLUTION Under PMA,,,,N/A
9218959,GAURCHET FACILITY MANAGEMENT LLP Under PMA,,,,MSE
9218959,GEONOVATECH INFRA AND SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9218959,Global Arrays Consultant Under PMA,,,,MSE
9218959,Global Infra Solution Under PMA,,,,MSE
9218959,GODARA ENTERPRISES Under PMA,,,,MSE
9218959,GOLDENRAY SERVICES Under PMA,,,,MSE
9218959,GORKHA INFO MULTI SERVICES Under PMA,,,,MSE
9218959,GROUP-1 SECURITAS PRIVATE LIMITED Under PMA,,,,MSE
9218959,Growing Manpower Service Under PMA,,,,MSE
9218959,GROWMORE INDIA Under PMA,,,,MSE
9218959,GUNJAN GLOBAL INFRAVENTURE Under PMA,,,,MSE
9218959,GUPTA ENTERPRISES Under PMA,,,,MSE
9218959,GURU NANAK SECURITY Under PMA,,,,MSE
9218959,H&H TRADERS Under PMA,,,,MSE
9218959,HCS INDUSTRIAL SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9218959,HELIS CONSULTING PRIVATE LIMITED Under PMA,,,,MSE
9218959,Helis Technologies Under PMA,,,,MSE
9218959,HIMANSHU SRIVASTAVA HUF Under PMA,,,,MSE
9218959,HIYA MULTISERVICES PRIVATE LIMITED Under PMA,,,,MSE
9218959,HUKUM SINGH SERVICES Under PMA,,,,MSE
9218959,HUNARMAND INDIA PRIVATE LIMITED Under PMA,,,,MSE
9218959,IMPRESSIVE HOSPITALITIES PRIVATE LIMITED Under PMA,,,,MSE
9218959,INDIAN EMPLOYMENT AGENCY Under PMA,,,,MSE
9218959,INDS VISION PRIVATE LIMITED Under PMA,,,,MSE
9218959,INDUSTRIAL SECURITY GUARDS SERVICES Under PMA,,,,MSE
