bid_id,vendor_name,vendor_rank,vendor_price,price_raw,status_flag
9239483,Sanmati Service Providers Under PMA,,,,N/A
9239483,SEBUSHI SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9239483,SECURITY AND ALLIED SERVICES Under PMA,,,,MSE
9239483,SHANKARMEERA SR SERVICES PRIVATE LIMITED Under PMA,,,,N/A
9239483,SHIVDULARI ENTERPRISES PRIVATE LIMITED Under PMA,,,,MSE
9239483,SHREE DURGA ENTERPRISE Under PMA,,,,N/A
9239483,Shri Radhe Krishn Enterprises Under PMA,,,,MSE
9239483,SKYNET HOSPITALITY Under PMA,,,,N/A
9239483,SPSMS GLOBAL PRIVATE LIMITED Under PMA,,,,MSE
9239483,SRA INFO SOLUTIONS Under PMA,,,,MSE
9239483,SSTIS TECHNOLOGIES PRIVATE LIMITED Under PMA,,,,N/A
9239483,SUNITA Under PMA,,,,MSE
9239483,SVIAN SECURITY PRIVATE LIMITED Under PMA,,,,N/A
9239483,TAKSHAK SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9239483,Tarun Security Services Under PMA,,,,MSE
9239483,TEJASHIV MANPOWER SERVICE Under PMA,,,,MSE
9239483,THE MAHANS Under PMA,,,,MSE
9239483,THE SUNRISE VISION Under PMA,,,,MSE
9239483,TOTAL OFFICE SOLUTION Under PMA,,,,MSE
9239483,Ujjwal common service center Under PMA,,,,MSE
9239483,UNBORN SECURE LLP Under PMA,,,,MSE
9239483,UNIQUE SECURITY SERVICES Under PMA,,,,MSE
9239483,VAISHNAVI ENTERPRISES Under PMA,,,,MSE
9239483,VINYASA INFRA DEVELOPERS Under PMA,,,,MSE
9239483,VISION SWIPE Under PMA,,,,N/A
9239483,WHITELION EXIM SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9239483,WORKWISE SOLUTION Under PMA,,,,MSE
9239483,WORLD DREAM SOLUTIONS Under PMA,,,,MSE
9252395,Archvault Under PMA,,,,Offline upload
9252395,B.B.AGENCIES Under PMA,,,,MSE
9252395,SINGLA AGENCIES Under PMA,,,,Offline upload
9251254,DEEP ENGINEERING CO Under PMA,,,,N/A
9251254,HITEC ENGINEERING WORKS Under PMA,,,,MSE
9251254,NTS ENGINEERING Under PMA,,,,MSE
9276184,ANKIT ENTERPRISES Under PMA,,,,N/A
9276184,M/S. R. P ENTERPRISES Under PMA,,,,MSE
9276184,R P MOTORS Under PMA,,,,MSE
9276184,SB Tradeworks Under PMA,,,,N/A
9276167,EMERSON PROCESS MANAGEMENT (INDIA) PRIVATE LIMITED Under PMA,,,,N/A
9276115,H & M Enterprise Under PMA,,,,MSE
9276115,mahir travel agenc Under PMA,,,,MSE
9276115,Oasis Corporation Under PMA,,,,MSE
9276115,PRAVIN TOURS AND TRAVELS Under PMA,,,,N/A
9276115,Radheshyamservices Under PMA,,,,N/A
9276115,SHRI KRISHNA ENTERPRISE Under PMA,,,,MSE
9276115,The Music Studio Under PMA,,,,N/A
9276043,DELTA TECHNO Under PMA,,,,MSE
9276043,DHARAM AGENCIES Under PMA,,,,MSE
9276043,EURIKA ENTERPRISES Under PMA,,,,N/A
9276043,ICONIC FUTURE INDIA Under PMA,,,,N/A
9276043,MODERN AGENCIES Under PMA,,,,MSE
9276043,R A IMPEX Under PMA,,,,MSE
9276043,RV ENTERPRISES Under PMA,,,,N/A
9275906,BHUMI ENTERPRISES Under PMA,,,,MSE
9275906,HIMANSHU TIWARI TOUR & TRAVEL Under PMA,,,,MSE
9275906,JAI MAA VAISHNO ENTERPRISES Under PMA,,,,MSE
9275906,MAABRA ENTERPRISES Under PMA,,,,MSE
9275906,RATHI AND COMPANY Under PMA,,,,MSE
9275901,A H INFOTECH Under PMA,,,,N/A
9275901,SEAGUL INFOTECH Under PMA,,,,MSE
9275901,SHREE ENTERPRISES Under PMA,,,,N/A
9305971,Puntech Solutions (MII) Under PMA,L1,990850.0,` 990850.00,
9305971,UTKARSH MARKETING (MII) Under PMA,L2,992945.0,` 992945.00,
9305971,VSM ADVANCE AUTOMATION (MII) Under PMA,L3,1102121.0,` 1102121.00 (Bid Price),
9220589,ABHISHEK INFRA ENTERPRISES Under PMA,,,,Offline upload
9220589,GARIMA ENTERPRISES Under PMA,,,,Offline upload
9220589,HONEY ENTERPRISES Under PMA,,,,Offline upload
9277522,Pramukh Corporation Under PMA,,,,Offline upload
9277522,S N SOLUTION Under PMA,,,,Offline upload
9276604,G.S.ENTERPRISES Under PMA,,,,MSE
9276604,MANYA ENTERPRISES Under PMA,,,,N/A
9276604,PANTHER UNIT INFRASTRUCTURE PRIVATE LIMITED Under PMA,,,,N/A
9276604,PINNACLE MARKETING Under PMA,,,,N/A
9276604,Preet Gardening Under PMA,,,,MSE
9276604,RAJ INFRASTRUCTURE Under PMA,,,,MSE
9276604,SHARDA ENTERPRISES Under PMA,,,,MSE
9276370,G.S.ENTERPRISES Under PMA,,,,MSE
9276370,MANYA ENTERPRISES Under PMA,,,,N/A
9276370,PANTHER UNIT INFRASTRUCTURE PRIVATE LIMITED Under PMA,,,,N/A
9276370,PINNACLE MARKETING Under PMA,,,,N/A
9276370,Preet Gardening Under PMA,,,,MSE
9276370,RAJ INFRASTRUCTURE Under PMA,,,,MSE
9276370,SHARDA ENTERPRISES Under PMA,,,,MSE
9275785,ALPVA FACILITIES (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9275785,ASHOKA STATIONERS Under PMA,,,,MSE
9275785,BHAIJI ENTERPRISES Under PMA,,,,MSE
9275785,BHARTIYA SAHKARITA SANSTHA MARYADIT Under PMA,,,,MSE
9275785,Memoon Enterprises Under PMA,,,,MSE
9275785,N V SUPPLIER AND SERVICES Under PMA,,,,MSE
9275785,STAYSAFE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9275785,Utility Unit Services Under PMA,,,,MSE
9275785,VAISHNAVI ENTERPRISES Under PMA,,,,MSE
9275785,VIKHYAT TECHNOLOGIES PRIVATE LIMITED Under PMA,,,,MSE
