bid_id,vendor_name,vendor_rank,vendor_price,price_raw,status_flag
9280109,P S R ENTERPRISES Under PMA,,,,N/A
9280109,PALLI SRINUVASA RAO Under PMA,,,,N/A
9280109,UNIQUE SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9232093,ENSIGN TECHNOLOGIES Under PMA,,,,N/A
9232093,NAVITECH ENGINEERING AND CO Under PMA,,,,N/A
9247976,Shree Shyam Traders Under PMA,,,,MII
9247976,THE JAI DURGA CROP SOCIETY Under PMA,,,,MII
9247976,THE SHREE RAM COOPERATIVE LABOUR & CONSTRUCTION SOCIETY LIMITED DHAND Under PMA,,,,MII
9280047,AIRMAK GLOBAL PRIVATE LIMITED Under PMA,,,,N/A
9280047,APURV UTKARSH SEVA PRIVATE LIMITED Under PMA,,,,N/A
9280047,BHAVANYA ENTERPRISES Under PMA,,,,N/A
9280047,DYNACLEAN INDUSTRIES PRIVATE LIMITED Under PMA,,,,N/A
9280047,Everest Industrial Corporation Under PMA,,,,N/A
9280047,FINE ENTERPRISES Under PMA,,,,N/A
9280047,Jet Age Garage Equipments Under PMA,,,,MSE
9280047,K B HARDWARE STORE Under PMA,,,,N/A
9280047,KRISHNA ENTERPRISES Under PMA,,,,N/A
9280047,M/s Kingom Enterprises Under PMA,,,,N/A
9280047,NUNELA BHAGYALAKSHMI Under PMA,,,,N/A
9280047,P S R ENTERPRISES Under PMA,,,,N/A
9280047,PALLI SRINUVASA RAO Under PMA,,,,N/A
9280047,PANTRON AUTOMATION PRIVATE LIMITED Under PMA,,,,MSE
9280047,SANVIK IND. Under PMA,,,,N/A
9280047,SRS SALES ORGANISATION Under PMA,,,,N/A
9280047,SWARG INDUSTRIES PRIVATE LIMITED Under PMA,,,,N/A
9280047,UNIQ INFOTECH Under PMA,,,,N/A
9254056,KERALA FIBRE OPTIC NETWORK LIMITED Under PMA,,,,N/A
9298398,S.K.S. TECH. TECHNOLOGIES (MSE) Under PMA,L1,149580.0,` 149580.00,
9298398,SHIVANGI TRADERS (MSE) Under PMA,L2,151000.0,` 151000.00 (Bid Price),
9298398,SHUBAM SUPPLIERS (MSE) Under PMA,L3,151384.0,` 151384.00 (Bid Price),
9298378,M/S ALFA TRADERS Under PMA,L1,85995.0,` 85995.00,
9298378,GUJARAT ENTERPRISE Under PMA,L2,86900.0,` 86900.00 (Bid Price),
9298378,MARUTI ENTERPRISE AND REPAIRS Under PMA,L3,87500.0,` 87500.00 (Bid Price),
9298186,DHANHARJAY PRIVATE LIMITED Under PMA,L1,19979.0,` 19979.00,
9298186,AMENTUM SYSTEMS PRIVATE LIMITED (MSE) Under PMA,L2,42000.0,` 42000.00 (Bid Price),
9298186,AADITECH SOLUTIONS (MSE) Under PMA,L3,215000.0,` 215000.00 (Bid Price),
9298182,RAJVI ENTERPRISE Under PMA,L1,44100.0,` 44100.00,
9298182,RAJRATAN SEA MARINE & ENGINEERING Under PMA,L2,44500.0,` 44500.00 (Bid Price),
9298182,SAURASHTRA ENTERPRISE Under PMA,L3,70000.0,` 70000.00 (Bid Price),
9283491,RAJKISHOR PRASAD SAH Under PMA,,,,N/A
9283491,SHREE SYNTHETIC Under PMA,,,,N/A
9283491,VIMALA AND COMPANY Under PMA,,,,N/A
9293286,M/S MUSHTAQ AHMAD Under PMA,,,,MII
9293286,PEER ENTERPRISES Under PMA,,,,MII
9293286,TARIQ ENTERPRISES Under PMA,,,,MII
9271781,A K ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9271781,Bangalore Portable Cabins Under PMA,,,,Registered with designated Agency / Authority
9271781,Epsilon Enterprise Under PMA,,,,Vendor Assessed
9271781,Khandelwal associates Under PMA,,,,Registered with designated Agency / Authority
9270279,ADRASH ASSOCIATES Under PMA,,,,MSE
9270279,DEEPAK TRADERS Under PMA,,,,MSE
9270279,R.B.ENTERPRISE Under PMA,,,,MSE
9270267,ANTARIKSH ENTERPRISES Under PMA,,,,MSE
9270267,FAIRDEAL HEALTH CARE PRIVATE LIMITED Under PMA,,,,MSE
9270267,MADHAV PHARMA Under PMA,,,,MSE
9270267,Medicin Point Under PMA,,,,MSE
9270267,RETINOR PHARMACEUTICAL PRIVATE LIMITED Under PMA,,,,MSE
9270247,ADHUNIK SWITCHGEARS PVT LTD Under PMA,,,,MSE
9270247,MAMTA ENTERPRISES Under PMA,,,,N/A
9270247,OUR BUSINESS MACHINE Under PMA,,,,N/A
9270247,Singh & Company Under PMA,,,,N/A
9270247,SS TRADING COMPANY Under PMA,,,,N/A
9270247,UNIVERSAL ELECTRICAL AND ELECTRONICS CO Under PMA,,,,N/A
9270166,DEZIRE ENTERPRISES Under PMA,,,,MII MSE
9270166,NS ENTERPRISES Under PMA,,,,MII MSE
9270166,R.R TRADERS Under PMA,,,,MII MSE
9270163,CALCUTTA AUTO CONCERN Under PMA,,,,MSE
9270163,M/S NAITIK ASSOCIATE Under PMA,,,,MSE
9270163,PAVAN SUPPLY CORPORATION Under PMA,,,,MSE
9270163,S.S.TRADERS Under PMA,,,,MSE
9270082,ASIA AUTO TRADERS Under PMA,,,,MII MSE
9270082,BHARAT MOTOR STORE Under PMA,,,,MII MSE
9270082,BHARAT SERVICE STATION Under PMA,,,,MII MSE
9270081,CALCUTTA AUTO CONCERN Under PMA,,,,MSE
9270081,PAVAN SUPPLY CORPORATION Under PMA,,,,MSE
9270081,S.S.TRADERS Under PMA,,,,MSE
9269636,JINDAL INDUSTRIAL CORP Under PMA,,,,MSE
9269636,KAVISH ENTERPRISES Under PMA,,,,MSE
9269636,NEHA SALES CORP Under PMA,,,,MSE
9269303,CLEAN & GREEN EQUIPMENTS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9269303,GHANSHYAM FABRICATORS Under PMA,,,,MSE
9269303,M/S GLOBE  INTERNATIONAL Under PMA,,,,Offline upload
9269303,M/S MARK ENTERPRISES Under PMA,,,,Offline upload
9269303,OM ENTERPRISE Under PMA,,,,MSE
9269303,SAGAR IRON MANUFACTURERS Under PMA,,,,Offline upload
9269299,HARSHIT CONSTRUCTION AND ORDER SUPPLIERS Under PMA,,,,Offline upload
9269299,M/S BIPUL KUMAR RAI Under PMA,,,,Offline upload
9269299,M/S SHIWAM CONSTRUCTION Under PMA,,,,Offline upload
9269295,M/S GLOBE  INTERNATIONAL Under PMA,,,,Offline upload
9269295,M/S MARK ENTERPRISES Under PMA,,,,Offline upload
9269295,SAGAR IRON MANUFACTURERS Under PMA,,,,Offline upload
9269290,HARSHIT CONSTRUCTION AND ORDER SUPPLIERS Under PMA,,,,Offline upload
9269290,M/S BIPUL KUMAR RAI Under PMA,,,,Offline upload
9269290,M/S SHIWAM CONSTRUCTION Under PMA,,,,Offline upload
9268460,ATHARVA TECH MINDS PRIVATE LIMITED Under PMA,,,,MSE
9268460,BANDHU4U SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9268460,COMPUTER INDIA Under PMA,,,,MSE
9268460,DEVANSH INFOSYS Under PMA,,,,N/A
9268460,DIGITAL AUDIO VIDEO SOLUTIONS Under PMA,,,,N/A
9268460,E-COMPUSELL LIMITED Under PMA,,,,MSE
9268460,INTECH COMPUTER SERVICES Under PMA,,,,MSE
9268460,KAIKU SALES PRIVATE LIMITED Under PMA,,,,N/A
9268460,KYOCERA DOCUMENT SOLUTIONS INDIA PRIVATE LIMITED Under PMA,,,,N/A
9268460,MICROCARE COMPUTERS PRIVATE LIMITED Under PMA,,,,N/A
9268460,nexzen solutions Under PMA,,,,N/A
9268460,SHREE INFO SYSTEM SOLUTIONS PRIVATE LIMITED Under PMA,,,,N/A
9268460,TECHNO TRADE Under PMA,,,,N/A
9268460,TIMES IT SOLUTIONS Under PMA,,,,N/A
9268460,VISHAL ENTERPRISES Under PMA,,,,N/A
9199343,LITHIUM ENTERPRISES Under PMA,,,,MSE
9199343,ms tulip traders Under PMA,,,,N/A
9236276,ALLIANCE INDUSTRIAL MARKETING LLP Under PMA,,,,Offline upload
9236276,M/S SAI AUTO INNOVATIONS Under PMA,,,,Offline upload
9236276,RAJ SONS AUTO PRIVATE LIMITED Under PMA,,,,Offline upload
9236276,TATA HITACHI CONSTRUCTION MACHINERY COMPANY PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9209634,BSL AGENCIES PRIVATE LTD Under PMA,,,,N/A
9209634,Namo India Enterprise Under PMA,,,,N/A
9225024,K C Marine Services Under PMA,,,,N/A
9225024,SAT KARTAR ENTERPRISES Under PMA,,,,N/A
9225024,WALCHANDNAGAR INDUSTRIES LIMITED Under PMA,,,,N/A
9245166,ENTELLCAD ENGINEERING Under PMA,,,,MII MSE
9245166,MICROMECH EQUIPMENTS Under PMA,,,,MII MSE
9245166,SARBAMANGALA ENGINEERING WORKS Under PMA,,,,MII MSE
9245166,VIGNESSH GEARS PRIVATE LIMITED Under PMA,,,,MII MSE
9244762,A K G OUTSOURCING SERVICES Under PMA,,,,MSE
9244762,A&L International Under PMA,,,,MSE
9244762,A.D.S GROUP INDIA MANAGEMENT SERVICES Under PMA,,,,Registered with designated Agency / Authority
9244762,A.D.S HR SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9244762,A1 SECURITY SERVICES AND A1 FACILITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9244762,AADVITA INTEGRATED SOLUTIONS Under PMA,,,,MSE
9244762,AAROHI ENTERPRISES Under PMA,,,,MSE
9244762,AARYA PROTECTION FORCE Under PMA,,,,Registered with designated Agency / Authority
9244762,AASTHA SECURITY AND MANPOWER SERVICES Under PMA,,,,Start-up
9244762,AASTHA TECHNOLOGY SERVICES Under PMA,,,,MSE
9244762,ABLESERVE MANAGEMENT PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,ACTIVE SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9244762,ACTIVE SERVICES Under PMA,,,,Registered with designated Agency / Authority
9244762,ADEPT Under PMA,,,,MSE
9244762,ADITYA FACILITIES AND TRADING PRIVATE LIMITED Under PMA,,,,MSE
9244762,ADVT INDUSTRIES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,AE SECURITAS INTERNATIONAL PRIVATE LIMITED Under PMA,,,,Start-up
9244762,AFFINITY IT SOLUTIONS PRIVATE LIMITED Under PMA,,,,Central / State PSUs
9244762,AKSHADITRI (OPC) PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,AL SONS ASSOCIATES Under PMA,,,,Offline upload
9244762,ALISH SYSTEMS PRIVATE LIMITED Under PMA,,,,Start-up
9244762,almighty manpower & security services Under PMA,,,,Registered with designated Agency / Authority
9244762,Alpha Manpower Services Under PMA,,,,Registered with designated Agency / Authority
9244762,AMANPINKY MANPOWERS PRIVATE LIMITED Under PMA,,,,MSE
9244762,AMASS ADVANCED STAFFING SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,ANAND ENTERPRISES Under PMA,,,,Central / State PSUs
9244762,ANANYA SERVICES Under PMA,,,,Registered with designated Agency / Authority
9244762,ANAY SECURITY AND MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9244762,ANDES FACILITY AND SECURITY SERVICES Under PMA,,,,MSE
9244762,ANGEL MANPOWER & SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9244762,ANJANIPUTAR MANPOWER SERVICES Under PMA,,,,Registered with designated Agency / Authority
9244762,AON TECHNOLOGY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9244762,APEXCROWN SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9244762,APIN SECURITY AND MANAGEMENT SERVICES LLP Under PMA,,,,MSE
9244762,AROUND THE WORLD SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9244762,ARYAN BIZZ PRIVATE LIMITED Under PMA,,,,MSE
9244762,ARYAN ENTERPRISES Under PMA,,,,MSE
9244762,ARYAN ENVIRO TECH PRIVATE LIMITED Under PMA,,,,Offline upload
9244762,ASJ MULTI SERVICES PRIVATE LIMITED Under PMA,,,,Central / State PSUs
9244762,ASTOL CLEANTECH PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,AWADH SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,Awdhesh security services Under PMA,,,,MSE
9244762,AZENTRIX SECURITY SOLUTION PRIVATE LIMITED Under PMA,,,,MSE
9244762,AZEVA PURE ESSENTIALS PRIVATE LIMITED Under PMA,,,,MSE
9244762,B2 SECURITY SERVICES Under PMA,,,,MSE
9244762,BABLI SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9244762,BHOOMI INFRASTRUCTURE Under PMA,,,,MSE
9244762,BLUE SKY MANPOWER SERVICES Under PMA,,,,Registered with designated Agency / Authority
9244762,BOPS CONTRACTORS PRIVATE LIMITED Under PMA,,,,MSE
9244762,BRAINCART SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,Brothers associates Under PMA,,,,Registered with designated Agency / Authority
9244762,CLASSIC HUMAN RESOURCES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,CLIENTSFIRST INFRATECH PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,CODE CRAFTERS SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9244762,CORPORATE HOUSE KEEPING SERVICES (INDIA) PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,CREATIVE MANPOWER SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9244762,CUSTODIAN CORPORATE SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9244762,Daksh Placement and security services Under PMA,,,,Registered with designated Agency / Authority
9244762,DECOR INDIA MULTISERVICES PRIVATE LIMITED Under PMA,,,,MSE
9244762,DEEPCROWN MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9244762,DHIREK INFINITY PRIVATE LIMITED Under PMA,,,,Start-up
9244762,DIGAMBAR SINGH Under PMA,,,,MSE
9244762,DIRECT JOB INDIA PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,DIVYA SECURITY AND MANEGEMENT SERVICES Under PMA,,,,Registered with designated Agency / Authority
9244762,DPRANSH HEALTHCARE PRIVATE LIMITED Under PMA,,,,MSE
9244762,DPRANSH SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9244762,DRIVYA SECURITY AND INTEGRATED SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9244762,DUDI INFRA & SUPPLIR Under PMA,,,,Registered with designated Agency / Authority
9244762,EAGLE FACILITY MANAGEMENT AND SECURITY SERVICES Under PMA,,,,MSE
9244762,EAGLE INDIA Under PMA,,,,Registered with designated Agency / Authority
9244762,EJEE COMPLETE OFFICE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9244762,ELEVATE CONSULTING SERVICES Under PMA,,,,Registered with designated Agency / Authority
9244762,ELITE WORKFORCE SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9244762,EMPVIN CONSULTANCY PRIVATE LIMITED Under PMA,,,,Start-up
9244762,EVORV PRIVATE LIMITED Under PMA,,,,Start-up
9244762,EXCALIBUR SECURITY SERVICE Under PMA,,,,Registered with designated Agency / Authority
9244762,EXPERTEDGE CONSULTING Under PMA,,,,Registered with designated Agency / Authority
9244762,FAB ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9244762,FREEDOM INFRADEVELOPERS PRIVATE LIMITED Under PMA,,,,MSE
9244762,FRONTSTATIC GLOBAL SERVICES LLP Under PMA,,,,MSE
9244762,G4D SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,Central / State PSUs
9244762,GAURISHA FACILITIES MANAGEMENT PRIVATE LIMITED Under PMA,,,,Start-up
9244762,GAURS MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9244762,GLOBE LABOUR & SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9244762,GODARA ENTERPRISES Under PMA,,,,MSE
9244762,GORKHA INFO MULTI SERVICES Under PMA,,,,Start-up
9244762,GURU NANAK SECURITY Under PMA,,,,MSE
9244762,H.S TRADERS Under PMA,,,,MSE
9244762,HANUMANT ENTERPRISES Under PMA,,,,MSE
9244762,HIMALAYAN FACILITY & MANAGEMENT SERVICES Under PMA,,,,MSE
9244762,Hindustan Trading Company Under PMA,,,,MSE
9244762,HR CATALYST CONSULTING Under PMA,,,,Registered with designated Agency / Authority
9244762,HR EXCELLENCE PARTNERS Under PMA,,,,Registered with designated Agency / Authority
9244762,HUMS EDUCATION AND TRAINING PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,IM FACILITE PRIVATE LIMITED Under PMA,,,,Start-up
9244762,IMPRESSO MANAGEMENT SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9244762,IPAC INDIA Under PMA,,,,MSE
9244762,ISHITA SECURITY AND MANPOWER SERVICE PRIVATE LIMITED Under PMA,,,,Start-up
9244762,J B TRADING CO Under PMA,,,,MSE
9244762,J K & SONS COMPANY Under PMA,,,,Registered with designated Agency / Authority
9244762,JAGAT SINGH SECURITY SERVICES ENTERPRISES LLP Under PMA,,,,Start-up
9244762,JAI BHOLENATH SERVICES Under PMA,,,,MSE
9244762,JAI DURGA SHAKTI SERVICES Under PMA,,,,MSE
9244762,JAI JAWALAJI SECURITY AND MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9244762,jeet security and hr services Under PMA,,,,MSE
9244762,JIVANSH HANS PRIVATE LIMITED Under PMA,,,,MSE
9244762,K S ENTERPRISES Under PMA,,,,MSE
9244762,KAMAL SINGH AND SONS COMPANY Under PMA,,,,MSE
9244762,Kanishk Enterprises Under PMA,,,,MSE
9244762,KARTIKEYA SECURITY AND HOUSEKEEPING SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9244762,KAYRA MANPOWER SUPPLIER Under PMA,,,,MSE
9244762,KDS INTERNATIONAL PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,KGL APPLE SOLUTION PRIVATE LIMITED Under PMA,,,,Offline upload
9244762,Khushi Enterprises Under PMA,,,,Registered with designated Agency / Authority
9244762,KING AND ANGEL DIAMOND SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,KING OF DANCE INDIA Under PMA,,,,Registered with designated Agency / Authority
9244762,KNPS HR MANAGEMENT PRIVATE LIMITED Under PMA,,,,Start-up
9244762,KRISHNA SUMAN YADAV EDUCATION SOCIETY Under PMA,,,,Offline upload
9244762,LAND CRAPT PRIVATE LIMITED Under PMA,,,,Start-up
9244762,LEO FMS LLP Under PMA,,,,Start-up
9244762,LIFE LINE MANPOWER SERVICES Under PMA,,,,Registered with designated Agency / Authority
9244762,LIONMAN COMMANDOS SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9244762,LORD SECURATOR SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9244762,M.B.C. INFRATECH PRIVATE LIMITED Under PMA,,,,Offline upload
9244762,M.G.ORGANIZATION Under PMA,,,,Registered with designated Agency / Authority
9244762,M.M. EAGLES SECURITY Under PMA,,,,Registered with designated Agency / Authority
9244762,M/S AWADH GROUP Under PMA,,,,Registered with designated Agency / Authority
9244762,M/S BANKE BIHARI SERVICES AND MANPOWER SUPPLYAR Under PMA,,,,Registered with designated Agency / Authority
9244762,M/s Dhiya Security Services Enterprises Under PMA,,,,Registered with designated Agency / Authority
9244762,M/S JAI MA SARASWATI SECURITY SERVICES & MANPOWER SOLUTION Under PMA,,,,MSE
9244762,M/s KOMAL SINGH CONTRACTOR AND SUPPLIERS Under PMA,,,,MSE
9244762,M/s MAMTA CONSTRUCTION CO. Under PMA,,,,Offline upload
9244762,M/S SATYAM ENTERPRISES Under PMA,,,,MSE
9244762,M/S SHIV BALAJI CONSTRUCTION Under PMA,,,,Offline upload
9244762,M/S SURAJ TRADERS Under PMA,,,,MSE
9244762,M/S- MADHAV ENTERPRISES Under PMA,,,,MSE
9244762,M2 FIVE SERCURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9244762,MAINWIRE OUTSOURCE PRIVATE LIMITED Under PMA,,,,Start-up
9244762,mass advanced staffing services Under PMA,,,,Registered with designated Agency / Authority
9244762,Mastika Enterprises Under PMA,,,,Registered with designated Agency / Authority
9244762,Max Protection Under PMA,,,,MSE
9244762,MAXWELL MULTISERVICES & CONSTRUCTIONS PRIVATE LIMITED Under PMA,,,,MSE
9244762,MGO TECHNOLOGIES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,MIRACLE SPACE Under PMA,,,,Registered with designated Agency / Authority
9244762,MIRAZ FACILITY MANAGEMENT SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,NANCY SERVICES Under PMA,,,,MSE
9244762,NARAYAN GROUP MANAGEMENT Under PMA,,,,Registered with designated Agency / Authority
9244762,NEELESHWAR DEVELOPER CONTRACTOR AND SUPPLIER Under PMA,,,,Central / State PSUs
9244762,NISHANT SECURITY AND ALLIED SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,NISHIDA AGENCY Under PMA,,,,Registered with designated Agency / Authority
9244762,NNGN SERVICES Under PMA,,,,MSE
9244762,OJHA TECH INDUSTRIES PRIVATE LIMITED Under PMA,,,,Start-up
9244762,ONE ROOF OF ALL SOLUTION SERVICES Under PMA,,,,MSE
9244762,ONE SOLUTION Under PMA,,,,MSE
9244762,PARADOX SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9244762,PARI MANPOWER ENTERPRISES (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9244762,PFV INDIA SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9244762,PHR ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9244762,Pihu Manpower Service Under PMA,,,,Registered with designated Agency / Authority
9244762,PINAAKDHARI SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9244762,PINAKINE SECURE SECURITY SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9244762,PLUS 360 FAHRENHEIT SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9244762,PMS INT BHATTHA Under PMA,,,,MSE
9244762,POORV SAINIK SECURITY SERVICE Under PMA,,,,Registered with designated Agency / Authority
9244762,PRAKASH PH SUPER SPECIALITY HOSPITAL PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,PRAMILA SINGH SEWA SANSTHAN Under PMA,,,,MSE
9244762,PRIME HIRE SOLUTION Under PMA,,,,MSE
9244762,PRITHVI MANPOWER SOLUTIONS PRIVATE LIMITED Under PMA,,,,Start-up
9244762,PROCONSULT PARTNERS Under PMA,,,,Registered with designated Agency / Authority
9244762,professional management solutions Under PMA,,,,MSE
9244762,PROTATECH INTELLIGENCE MANPOWER PRIVATE LIMITED Under PMA,,,,MSE
9244762,R G S ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9244762,R.V.ENTERPRISE Under PMA,,,,MSE
9244762,RAMAANUJ SALES AND SERVICES LLP Under PMA,,,,Start-up
9244762,RAMPART SECURE GUARD PRIVATE LIMITED Under PMA,,,,Central / State PSUs
9244762,RANGER SERVICES AGENCY Under PMA,,,,Start-up
9244762,Ravi Enterprises Under PMA,,,,Registered with designated Agency / Authority
9244762,RAVLEEN SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9244762,RC INFO SOLUTIONS Under PMA,,,,Start-up
9244762,REKHA CORPORATION Under PMA,,,,MSE
9244762,REKHA SECURITY SERVICES Under PMA,,,,Start-up
9244762,RIBHU DEVELOPERS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,RKS PLACEMENTS Under PMA,,,,Registered with designated Agency / Authority
9244762,ROMAN SEVEN SECURITY PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,ROYAL INDIA SECURITAUS LIMITED Under PMA,,,,MSE
9244762,ROYBIZ MANPOWER AND SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9244762,RPY MANPOWER SOLUTION PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,RR CORPORATE SERVICE Under PMA,,,,MSE
9244762,RS ENTERPRISE Under PMA,,,,MSE
9244762,RUDRANSH CREATION Under PMA,,,,MSE
9244762,S JAI HIND SECURITY SERVICE Under PMA,,,,MSE
9244762,S.D.L INTELLIGENCE PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,SAFAL HOSPITALITY AND MAINTAINANCE SERVICES Under PMA,,,,Registered with designated Agency / Authority
9244762,Safe Shadow Security Services Under PMA,,,,Registered with designated Agency / Authority
9244762,SAHAJ ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9244762,SAI SERVICES Under PMA,,,,MSE
9244762,SAMANTHA SECURITY AND INTELLIGENCE SERVICES Under PMA,,,,MSE
9244762,SAMARPAN MULTISERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9244762,SARAHNIYE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9244762,SARSP TECH SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9244762,SATNAAM CANTEEN CATERING AND FAST FOOD Under PMA,,,,Central / State PSUs
9244762,SBNK ENTERPRISES Under PMA,,,,MSE
9244762,SEBUSHI SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,SECUREONIX SOLUTIONS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,SECURITY AND INTELLIGENCE SERVICES BUREAU Under PMA,,,,Registered with designated Agency / Authority
9244762,Services Plus Under PMA,,,,Registered with designated Agency / Authority
9244762,SHAKET CORPORATE SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,SHASHI ENTERPRISE Under PMA,,,,MSE
9244762,SHIVAKOLA FARMER PRODUCER COMPANY LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,Shivam Infotech Under PMA,,,,Registered with designated Agency / Authority
9244762,SHIVAM TRADING COMPANY Under PMA,,,,MSE
9244762,SHIVANSH ENTERPRISES Under PMA,,,,MSE
9244762,SHIVANYA CONSULTANCY AND MANAGEMENT SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9244762,SHIVARCHITA MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9244762,SHIVDULARI ENTERPRISES PRIVATE LIMITED Under PMA,,,,Start-up
9244762,SHREE BAGESHWAR BALAJI SECURITY & MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9244762,SHREE GANESH SECURITY SERVICES Under PMA,,,,MSE
9244762,SHREE GANESH SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9244762,SHRI THAKURJI TRADERS Under PMA,,,,MSE
9244762,SHUBHI & POORNIMA ENTERPRISES Under PMA,,,,MSE
9244762,SINGH ENTERPRISES Under PMA,,,,MSE
9244762,SJTS INTERNATIONAL PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,SKILLBRIDGE INFOWORKS PRIVATE LIMITED Under PMA,,,,Start-up
9244762,Sky High Secure Security Services Under PMA,,,,Registered with designated Agency / Authority
9244762,SKY WAVES SECURITY PRIVATE LIMITED Under PMA,,,,Start-up
9244762,SM SUNSHINE WORKFORCE PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9244762,SMART SOLUTIONS Under PMA,,,,MSE
9244762,smvd group secure services Under PMA,,,,Registered with designated Agency / Authority
9244762,SNEPRA SECURE SERVICES PRIVATE LIMITED Under PMA,,,,MSE
