bid_id,vendor_name,vendor_rank,vendor_price,price_raw,status_flag
9263905,BUYWON VENTURES PRIVATE LIMITED Under PMA,,,,Start-up
9263905,C K ENTERPRISES Under PMA,,,,MSE
9263905,CAPTAIN SUNLIGHT SECURITY AGENCY PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,CHANDAN MANPOWER & GENERAL ORDER SUPPLIER Under PMA,,,,Registered with designated Agency / Authority
9263905,checkmate force security & Manpower services Under PMA,,,,Registered with designated Agency / Authority
9263905,CHOICE MANPOWER SECURITY SERVICES Under PMA,,,,MSE
9263905,CITIALERT SECURITY PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,CITY HAWKS MANPOWER SERVICES AND CONSULTANCY PRIVATE LIMITED Under PMA,,,,MSE
9263905,CLASSIC BUSINESS SOLUTION Under PMA,,,,Registered with designated Agency / Authority
9263905,CLASSIC HUMAN RESOURCES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,CLIENTSFIRST INFRATECH PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,CODE CRAFTERS SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9263905,COMPASS VISION SERVICES Under PMA,,,,MSE
9263905,COMPASVISION INFOTECH (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9263905,CORPS SECURITY AND MANPOWER SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9263905,COUNTRYWIDE TECHNOLOGIES PRIVATE LIMITED Under PMA,,,,Start-up
9263905,CREATIVE MANPOWER SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,CTL SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9263905,DECOR INDIA MULTISERVICES PRIVATE LIMITED Under PMA,,,,MSE
9263905,DEEPCROWN MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9263905,DEVTAN CONSTRUCTION PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,DG AEROTECH INDIA PRIVATE LIMITED Under PMA,,,,Start-up
9263905,DIGAMBAR SINGH Under PMA,,,,MSE
9263905,DIRECT JOB INDIA PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,DIVYA SECURITY AND MANEGEMENT SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,DODOMA TECHNOCRATS Under PMA,,,,MSE
9263905,DPRANSH HEALTHCARE PRIVATE LIMITED Under PMA,,,,MSE
9263905,DPRANSH SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9263905,DREAMPARADISE INDIA MARKETING PRIVATE LIMITED Under PMA,,,,MSE
9263905,DRIVYA SECURITY AND INTEGRATED SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9263905,DRONACHARYA SEWA TRUST Under PMA,,,,MSE
9263905,DRONE SECURITY AGENCY Under PMA,,,,Registered with designated Agency / Authority
9263905,DTB SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9263905,DUDI INFRA & SUPPLIR Under PMA,,,,Registered with designated Agency / Authority
9263905,EAGLE FACILITY MANAGEMENT AND SECURITY SERVICES Under PMA,,,,MSE
9263905,EAON MANPOWER SECURITY PRIVATE LIMITED Under PMA,,,,Start-up
9263905,EARTHMARS IT SOLUTIONS PRIVATE LIMITED Under PMA,,,,Start-up
9263905,ECO ANN ORGANIC PRIVATE LIMITED Under PMA,,,,MSE
9263905,ECO GUARD TECHNOLOGIES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,EHIKA TRADERS Under PMA,,,,Start-up
9263905,EJEE COMPLETE OFFICE SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9263905,ELEVATE CONSULTING SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,ELITE ASSOCIATES Under PMA,,,,Registered with designated Agency / Authority
9263905,ELITE SECURE SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,ELITE WORKFORCE SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9263905,EMINENT INDIA PRIVATE LIMITED Under PMA,,,,MSE
9263905,EMPVIN CONSULTANCY PRIVATE LIMITED Under PMA,,,,Start-up
9263905,ENOVATE MANAGEMENT SOLUTIONS PRIVATE LIMITED Under PMA,,,,Start-up
9263905,ESF SECURITAS Under PMA,,,,Registered with designated Agency / Authority
9263905,EVEREST ENTERPRISES Under PMA,,,,MSE
9263905,EVOLUTION STAFFING LLP Under PMA,,,,MSE
9263905,EVSAAS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,EXCALIBUR SECURITY SERVICE Under PMA,,,,Registered with designated Agency / Authority
9263905,EXPERTEDGE CONSULTING Under PMA,,,,Registered with designated Agency / Authority
9263905,FANTASTIC 4 SECURITY & FACILITY SERVICES Under PMA,,,,MSE
9263905,FEARLESS FACILITY & SECURITY SOLUTIONS PRIVATE LIMITED Under PMA,,,,Start-up
9263905,FEARLESS SECURITY MAN PRIVATE LIMITED Under PMA,,,,Start-up
9263905,fine track facilities Under PMA,,,,Registered with designated Agency / Authority
9263905,FIVE FORCE SECURITY SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9263905,FORCEWAVE SOLUTIONS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,FORGEFRONT SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9263905,FORTIS SECURITY & ALLIED SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,FORTUNE INDIA Under PMA,,,,Registered with designated Agency / Authority
9263905,FOUR SQUARE SECURE SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,FRONT STATIC BUSINESS SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9263905,G M ASSOCIATES Under PMA,,,,Registered with designated Agency / Authority
9263905,G.S. ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9263905,G4D SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,Central / State PSUs
9263905,GARRISON SECURITAS LIMITED Under PMA,,,,MSE
9263905,GAURS MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9263905,GAUTAM DILIGENT SECURITY SOLUTIONS & IFM SERVICES PRIVATE LIMITED Under PMA,,,,Central / State PSUs
9263905,GAYATRI WEBTECH PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,GEETANSHI SERVICES Under PMA,,,,MSE
9263905,GEONOVATECH INFRA AND SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9263905,GG STAFFING SOLUTION AND CONSULTING PRIVATE LIMITED Under PMA,,,,Central / State PSUs
9263905,Global Arrays Consultant Under PMA,,,,MSE
9263905,GLOBAL DEVELOPMENT SOCIETY Under PMA,,,,Registered with designated Agency / Authority
9263905,GLOBAL INDUSTRIAL SERVICES Under PMA,,,,MSE
9263905,Global Infra Solution Under PMA,,,,MSE
9263905,GNJ SECURITAS SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9263905,GOLDEN VIEW SECURITY AND ALLIED SERVICES LLP Under PMA,,,,MSE
9263905,GOOD TIMES CORPORATE AND SECURITY PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,GORAKHPUR INTELLIGENCE SECURITY Under PMA,,,,MSE
9263905,GORKHA INFO MULTI SERVICES Under PMA,,,,Start-up
9263905,GOYAL SHIELD SECURITY AND SERVICES Under PMA,,,,MSE
9263905,GPAJ PROFESSIONAL SERVICES Under PMA,,,,MSE
9263905,GRAVITYVISION ARENA PRIVATE LIMITED Under PMA,,,,MSE
9263905,GROUP-1 SECURITAS PRIVATE LIMITED Under PMA,,,,MSE
9263905,GROWTH MANPOWER AND SOLUTION Under PMA,,,,Start-up
9263905,GS SECURITY AND FACILITIES MANAGEMENT SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,GUNJAN GLOBAL INFRAVENTURE Under PMA,,,,MSE
9263905,GURU NANAK SECURITY Under PMA,,,,MSE
9263905,H R ENTERPRISE Under PMA,,,,MSE
9263905,HARSH FOUNDATION Under PMA,,,,Central / State PSUs
9263905,HARSHNATH HUMAN SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9263905,HAWKS INTERNATIONAL SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,High Tech Consultancy Services Under PMA,,,,MSE
9263905,HIMALAYAN FACILITY & MANAGEMENT SERVICES Under PMA,,,,MSE
9263905,Hindustan hospitality manager Under PMA,,,,Registered with designated Agency / Authority
9263905,HINDUSTAN LEGABRIGHT LIMITED Under PMA,,,,MSE
9263905,HITECH HUMAN CAPITAL PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,HIYA MULTISERVICES PRIVATE LIMITED Under PMA,,,,Central / State PSUs
9263905,HR CATALYST CONSULTING Under PMA,,,,Registered with designated Agency / Authority
9263905,HR EXCELLENCE PARTNERS Under PMA,,,,Registered with designated Agency / Authority
9263905,HUKUM SINGH SERVICES Under PMA,,,,MSE
9263905,HUNARMAND INDIA PRIVATE LIMITED Under PMA,,,,KVIC
9263905,HYBRID FLEET MANAGEMENT PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,IEHA CONSULTANCY PRIVATE LIMITED Under PMA,,,,Start-up
9263905,IMPRESSIVE HOSPITALITIES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,IMPRESSO MANAGEMENT SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9263905,INDIAN INDUSTRIAL SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,INDRARJUNA INFRASERVE PRIVATE LIMITED Under PMA,,,,MSE
9263905,INDS VISION PRIVATE LIMITED Under PMA,,,,MSE
9263905,INDUS SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,INDUSTRIAL SECURITY GUARDS SERVICES Under PMA,,,,MSE
9263905,INNOVATE INTEGRITY MANAGEMENT SERVICES Under PMA,,,,MSE
9263905,INNOVATIVE PROFESSIONAL SERVICES & COMPANY Under PMA,,,,Registered with designated Agency / Authority
9263905,INNOVISION LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,INNSAEI BUSINESS SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9263905,INTERNAL SECURITY & MANPOWER SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,IRON WOLF SECURITY LLP Under PMA,,,,Start-up
9263905,ITCONS E-SOLUTIONS LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,J B SECURITY SERVICE Under PMA,,,,MSE
9263905,J B TRADING CO Under PMA,,,,MSE
9263905,J K & SONS COMPANY Under PMA,,,,Registered with designated Agency / Authority
9263905,J.S Enterprises Under PMA,,,,Registered with designated Agency / Authority
9263905,JAGAT SINGH SECURITY SERVICES ENTERPRISES LLP Under PMA,,,,Start-up
9263905,JAI BHOLENATH SERVICES Under PMA,,,,MSE
9263905,JAI DURGA SHAKTI SERVICES Under PMA,,,,MSE
9263905,JAI JAWALAJI SECURITY AND MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9263905,JASHAN SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9263905,JBM SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,JBMD ENTERPRISES Under PMA,,,,Start-up
9263905,JIVANSH HANS PRIVATE LIMITED Under PMA,,,,MSE
9263905,JMD SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,JMK FACILITIES PRIVATE LIMITED Under PMA,,,,Start-up
9263905,JOB4SURE CONSULTANT Under PMA,,,,Registered with designated Agency / Authority
9263905,jsp outsourcing services Under PMA,,,,MSE
9263905,JSR ENTERPRISES Under PMA,,,,MSE
9263905,K P N SAI INFRA PRIVATE LIMITED Under PMA,,,,Start-up
9263905,K.S.A.S VISION SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,KAMAKHYA SECURITY & PLACEMENT SERVICES Under PMA,,,,MSE
9263905,KAMAL SINGH AND SONS COMPANY Under PMA,,,,MSE
9263905,KANAKDHARA ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9263905,KANAKDHARA VENTURES Under PMA,,,,Registered with designated Agency / Authority
9263905,KANIKA AEROMATICS PRIVATE LIMITED Under PMA,,,,MSE
9263905,Kanishk Enterprises Under PMA,,,,MSE
9263905,KANISHKA GLOBAL SERVICES Under PMA,,,,Central / State PSUs
9263905,KAYRA MANPOWER SUPPLIER Under PMA,,,,MSE
9263905,KGM Enterprise Under PMA,,,,MSE
9263905,KHUSHBOO SECURITY SERVICE (PVT) Under PMA,,,,Registered with designated Agency / Authority
9263905,KING AND ANGEL DIAMOND SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,KING GUARD FORCE SECURITY Under PMA,,,,Registered with designated Agency / Authority
9263905,KING OF DANCE INDIA Under PMA,,,,Registered with designated Agency / Authority
9263905,KINSHIP SERVICES Under PMA,,,,MSE
9263905,KISHORI ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9263905,KISMET SOLUTIONS PRIVATE LIMITED Under PMA,,,,Start-up
9263905,KK GROUP OF MANPOWER SOLUTIONS Under PMA,,,,MSE
9263905,KKG ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9263905,KNPS HR MANAGEMENT PRIVATE LIMITED Under PMA,,,,Start-up
9263905,KRAFT GEMINI GLOBAL INDIA PRIVATE LIMITED Under PMA,,,,Start-up
9263905,KSHATRIYA SECURORS Under PMA,,,,Registered with designated Agency / Authority
9263905,KSR CONSULTING SERVICES Under PMA,,,,Central / State PSUs
9263905,KULDEEP COMMUNICATION & ELECTRONICS Under PMA,,,,Registered with designated Agency / Authority
9263905,KUNJPARI SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9263905,KUSUM ENTERPRISES Under PMA,,,,Central / State PSUs
9263905,LAADU SHYAM KISHORI SECURITIES PRIVATE LIMITED Under PMA,,,,MSE
9263905,LAND CRAPT PRIVATE LIMITED Under PMA,,,,Start-up
9263905,LAVI SECURITY AND HR SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,LAXMI CHAND AND SONS Under PMA,,,,MSE
9263905,LEO FMS LLP Under PMA,,,,Start-up
9263905,LIFE LINE MANPOWER SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,LIMRA GROUP Under PMA,,,,Registered with designated Agency / Authority
9263905,LIONMAN MANPOWER SECURITY SERVICES LLP Under PMA,,,,Start-up
9263905,LOCKSWORTH SECURITY SERVICES LLP Under PMA,,,,Registered with designated Agency / Authority
9263905,LORD SECURATOR SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9263905,M.D.P ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9263905,M/s  KSRRO SECURITY MANPOWER  SERVICES Under PMA,,,,MSE
9263905,M/S A V CONSTRUCTION Under PMA,,,,Registered with designated Agency / Authority
9263905,M/S ALOK DUBEY Under PMA,,,,Registered with designated Agency / Authority
9263905,M/S AWADH GROUP Under PMA,,,,Registered with designated Agency / Authority
9263905,M/S BALAJI ENTERPRISES Under PMA,,,,MSE
9263905,M/S BANKE BIHARI SERVICES AND MANPOWER SUPPLYAR Under PMA,,,,Registered with designated Agency / Authority
9263905,M/s Dhiya Security Services Enterprises Under PMA,,,,Registered with designated Agency / Authority
9263905,M/S GEETA ENTERPRISES Under PMA,,,,MSE
9263905,M/S GOLA GROUP SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,M/S JAI MA SARASWATI SECURITY SERVICES & MANPOWER SOLUTION Under PMA,,,,MSE
9263905,M/S MEERA TRADERS Under PMA,,,,MSE
9263905,M/S NIRBHIK INDIA SERVICES Under PMA,,,,MSE
9263905,M/s Pankaj Associates Under PMA,,,,MSE
9263905,M/s Rahul Raj Mishra and Engineers Under PMA,,,,Registered with designated Agency / Authority
9263905,M/S S R COMPANY Under PMA,,,,MSE
9263905,M/S SANTI ENTERPRISES Under PMA,,,,MSE
9263905,M/S SATYAM ENTERPRISES Under PMA,,,,MSE
9263905,M/S SEA HOWCK SECURITY SERVICES Under PMA,,,,MSE
9263905,M/S SHAIL SECURITY AND ALLIED SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,M/S VACHI MANAGEMENT SERVICES Under PMA,,,,MSE
9263905,MAA SAVITRI DEVI GROUP Under PMA,,,,MSE
9263905,MAAN TRADERS Under PMA,,,,Registered with designated Agency / Authority
9263905,MACRO CONSTRUCTION COMPANY Under PMA,,,,MSE
9263905,MADHAV ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9263905,Mahabir singh Under PMA,,,,MSE
9263905,MAHALAXMI ENTERPRISES Under PMA,,,,MSE
9263905,MAHASHAKTI SOLUTIONS LLP Under PMA,,,,MSE
9263905,MAHIS INFOTECH PRIVATE LIMITED Under PMA,,,,MSE
9263905,MAINWIRE OUTSOURCE PRIVATE LIMITED Under PMA,,,,Start-up
9263905,MANOJ KUMAR PATHAK Under PMA,,,,Registered with designated Agency / Authority
9263905,MANOJ KUMAR SECURITY AGENCY Under PMA,,,,MSE
9263905,mass advanced staffing services Under PMA,,,,Registered with designated Agency / Authority
9263905,MATA VAISHNO MANPOWER SERVICE PRIVATE LIMITED Under PMA,,,,Start-up
9263905,MATALI SOLUTIONS (OPC) PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,MATRIX FACILITY SERVICES INDIA PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,MAVENS SAGE PRIVATE LIMITED Under PMA,,,,MSE
9263905,Max Protection Under PMA,,,,MSE
9263905,MAXWELL MULTISERVICES & CONSTRUCTIONS PRIVATE LIMITED Under PMA,,,,Central / State PSUs
9263905,METAPHYSICUS SECURITY DELHI PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,MIRAYA GROUP Under PMA,,,,MSE
9263905,MIRAZ FACILITY MANAGEMENT SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,MISHRA & SON'S ENTERPRISES Under PMA,,,,MSE
9263905,Mishra Electricals Under PMA,,,,MSE
9263905,MOHIT SERVICE AND SUPPLIERS Under PMA,,,,MSE
9263905,MORALITY SOLUTIONS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,NANDAL SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9263905,NARAYAN GROUP MANAGEMENT Under PMA,,,,Registered with designated Agency / Authority
9263905,NATIONAL SERVICES Under PMA,,,,MSE
9263905,National Services and Manpower Supply Under PMA,,,,MSE
9263905,NAVYA ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9263905,NAWHAL TROOPS PRIVATE LIMITED Under PMA,,,,Start-up
9263905,NEGI ENTERPRISES Under PMA,,,,MSE
9263905,NEW GROW SOFTWARE SOLUTIONS PRIVATE LIMITED Under PMA,,,,Central / State PSUs
9263905,NIKKI ENTERPRISE Under PMA,,,,Registered with designated Agency / Authority
9263905,NISHANT SECURITY AND ALLIED SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,NNGN SERVICES Under PMA,,,,MSE
9263905,NOKN INDIA PRIVATE LIMITED Under PMA,,,,MSE
9263905,NPR TROOPS PRIVATE LIMITED Under PMA,,,,Start-up
9263905,NRP GLOBAL SOLUTIONS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,NS MANPOWER SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,NYX FORCES PRIVATE LIMITED Under PMA,,,,Start-up
9263905,OAK SQUARE DEVELOPERS LLP Under PMA,,,,MSE
9263905,OJHA TECH INDUSTRIES PRIVATE LIMITED Under PMA,,,,Start-up
9263905,OJN FACILITIES PRIVATE LIMITED Under PMA,,,,Central / State PSUs
9263905,OM SECURITY & CLEANING SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,OM SHANTI CONSTRUCTION Under PMA,,,,MSE
9263905,Oms Tech Services Under PMA,,,,MSE
9263905,ONE SOLUTION Under PMA,,,,MSE
9263905,OUTSOURAX CONTRACTING PRIVATE LIMITED Under PMA,,,,Start-up
9263905,Outsourcing Solutions Under PMA,,,,MSE
9263905,P S CONTRACTOR Under PMA,,,,MSE
9263905,P.S PLACEMENT SERVICES Under PMA,,,,MSE
9263905,P2R WATCH AND WARD PROTECTION PRIVATE LIMITED Under PMA,,,,Start-up
9263905,PACIFIC TRADERS Under PMA,,,,Registered with designated Agency / Authority
9263905,PAN HR SOLUTION LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,PANTHER FACILITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9263905,PARADOX SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,PARI MANPOWER ENTERPRISES (OPC) PRIVATE LIMITED Under PMA,,,,MSE
9263905,PARTH SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,PARTHA HR SERVICE PRIVATE LIMITED Under PMA,,,,Start-up
9263905,PAYNIMS TECHNOLOGY PRIVATE LIMITED Under PMA,,,,Start-up
9263905,PETIOLE EXPERT SOLUTIONS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,PFV INDIA SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9263905,PHR ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9263905,PIAQ HIRING PRIVATE LIMITED Under PMA,,,,Start-up
9263905,Pihu Manpower Service Under PMA,,,,Registered with designated Agency / Authority
9263905,PINAKINE SECURE SECURITY SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9263905,PINK RIDER PRIVATE LIMITED Under PMA,,,,MSE
9263905,PIOUSLY INDIA FACILITY MANAGEMENT PRIVATE LIMITED Under PMA,,,,MSE
9263905,PITAMBARA MANPOWER AND SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,Planet Security Group Under PMA,,,,Registered with designated Agency / Authority
9263905,PLATINUM SECURITY Under PMA,,,,MSE
9263905,PLUS 360 FAHRENHEIT SOLUTIONS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,PM SERVICES Under PMA,,,,MSE
9263905,PMS INT BHATTHA Under PMA,,,,MSE
9263905,POORV SAINIK SECURITY SERVICE Under PMA,,,,Registered with designated Agency / Authority
9263905,PR ASSOCIATE Under PMA,,,,MSE
9263905,PRAKASH PH SUPER SPECIALITY HOSPITAL PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,PRAMILA SINGH SEWA SANSTHAN Under PMA,,,,MSE
9263905,PREEKSHIT MANPOWER PRIVATE LIMITED Under PMA,,,,MSE
9263905,PREMIUM ALFA SECURITY AND FACILITIES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,PRIDE SECURITY AND MANPOWER SERVICES Under PMA,,,,Start-up
9263905,PRIMEFUSION SOLUTIONS PRIVATE LIMITED Under PMA,,,,MSE
9263905,PRINCE SECURITY SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9263905,PRITHVI MANPOWER SOLUTIONS PRIVATE LIMITED Under PMA,,,,Start-up
9263905,PRITHVI PROTECTIVE SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,PROCONSULT PARTNERS Under PMA,,,,Registered with designated Agency / Authority
9263905,PROHIRE ELITE ENTERPRISES LLP Under PMA,,,,MSE
9263905,PROMISE MANPOWER SERVICES LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,PSJ ONLINE SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9263905,PYRAMID SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,MSE
9263905,QPLUS FACILITIES LLP Under PMA,,,,Start-up
9263905,QPLUS SECURITY SERVICES PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,QUANTUM ENTERPRISES Under PMA,,,,MSE
9263905,R J PRIME SERVICES Under PMA,,,,MSE
9263905,R R MANPOWER SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,R S BUILDERS Under PMA,,,,MSE
9263905,R.V.ENTERPRISE Under PMA,,,,MSE
9263905,R.Y. HOSPITALITY MANAGER PRIVATE LIMITED Under PMA,,,,Start-up
9263905,RAAHINI ASSOCIATES Under PMA,,,,MSE
9263905,RACE INTER NATIONAL Under PMA,,,,Registered with designated Agency / Authority
9263905,RADHA ENTERPRISES Under PMA,,,,MSE
9263905,RAJ CONSTRUCTION Under PMA,,,,Central / State PSUs
9263905,RAMPART SECURE GUARD PRIVATE LIMITED Under PMA,,,,Central / State PSUs
9263905,RAPID SECURITY FACILITY MANAGEMENT SERVICES Under PMA,,,,Start-up
9263905,RAVLEEN SECURITY PRIVATE LIMITED Under PMA,,,,MSE
9263905,Rawat G and R Associates Under PMA,,,,MSE
9263905,Rawat Security and Manpower Solutions LLP Under PMA,,,,MSE
9263905,RC INFO SOLUTIONS Under PMA,,,,Start-up
9263905,RDV INFRAWORK PRIVATE LIMITED Under PMA,,,,MSE
9263905,RECROOTIX SOLUTION PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,REGUERDON INC Under PMA,,,,Registered with designated Agency / Authority
9263905,REKHA CORPORATION Under PMA,,,,MSE
9263905,RELIPROMPT ENTERPRISES LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,REMARKABLE SIGHT SECURITY SERVICES Under PMA,,,,MSE
9263905,REWAR SERVICES PRIVATE LIMITED Under PMA,,,,Start-up
9263905,RIBHU DEVELOPERS PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,RICHA ENTERPRISES Under PMA,,,,Registered with designated Agency / Authority
9263905,RIDDHI ASSOCIATES Under PMA,,,,Registered with designated Agency / Authority
9263905,RIDDHI SIDDHI SECURE PRIVATE LIMITED Under PMA,,,,Start-up
9263905,RIDHISIDHI TEAM SOLUTIONS Under PMA,,,,Registered with designated Agency / Authority
9263905,RITUDEV GROUP Under PMA,,,,MSE
9263905,RIYOM HOTEL AND RESORTS LLP Under PMA,,,,MSE
9263905,RK ENTERPRISES Under PMA,,,,Central / State PSUs
9263905,RK INFRASTRUCTURE SERVICES Under PMA,,,,MSE
9263905,RKS PLACEMENTS Under PMA,,,,Registered with designated Agency / Authority
9263905,ROMAN SEVEN SECURITY PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,ROYAL DIGITAL SOLUTIONS Under PMA,,,,MSE
9263905,ROYAL INDIA SECURITAUS LIMITED Under PMA,,,,MSE
9263905,ROYAL MANPOWER SERVICES Under PMA,,,,MSE
9263905,ROYAL SECURITY SERVICES Under PMA,,,,Registered with designated Agency / Authority
9263905,RPY MANPOWER SOLUTION PRIVATE LIMITED Under PMA,,,,Registered with designated Agency / Authority
9263905,RR AT SERVICES Under PMA,,,,MSE
9263905,RRB CORPORATE SERVICES PVT.LTD. Under PMA,,,,Start-up
9263905,RRK ORGANISATION PRIVATE LIMITED Under PMA,,,,MSE
9263905,RRS INFOTECH PRIVATE LIMITED Under PMA,,,,MSE
9263905,RS ENTERPRISE Under PMA,,,,MSE
9263905,RS GALAXY PRIVATE LIMITED Under PMA,,,,MSE
9263905,RS MANPOWER SOLUTIONS Under PMA,,,,MSE
9263905,RUDRA ENTERPRISES Under PMA,,,,MSE
9263905,RUDRANSH CREATION Under PMA,,,,MSE
9263905,RY SECURITY AND INTELLIGENCE PRIVATE LIMITED Under PMA,,,,Start-up
9263905,S JAI HIND SECURITY SERVICE Under PMA,,,,MSE
9263905,S S ENTERPRISES Under PMA,,,,MSE
